"Data","Hora","Abertura","Máxima","Mínima","Fechamento","ULT","EMA21"
"01/10/2020","00:00:00","33,9900","34,4200","32,5300","32,8000","3,7500","32,3067"
"30/09/2020","00:00:00","32,0500","34,2000","32,0500","33,9900","3,7500","32,2574"
"29/09/2020","00:00:00","32,2400","32,6000","31,6600","32,3300","3,7500","32,0841"
"28/09/2020","00:00:00","33,7000","33,8400","31,9400","32,2800","3,7500","32,0595"
"25/09/2020","00:00:00","32,6900","33,3900","32,1500","33,2500","3,7500","32,0375"
"24/09/2020","00:00:00","31,2500","33,2000","30,9200","32,7900","3,7500","31,9162"
"23/09/2020","00:00:00","31,9000","32,0500","31,0600","31,2400","3,7500","31,8288"
"22/09/2020","00:00:00","32,2000","32,2000","31,5000","31,9600","3,7500","31,8877"
"21/09/2020","00:00:00","31,3800","32,1900","31,0100","32,1900","3,7500","31,8805"
"18/09/2020","00:00:00","32,5000","32,5100","31,5600","31,9700","3,7500","31,8495"
"17/09/2020","00:00:00","32,5700","32,9200","32,1800","32,6400","3,7500","31,8375"
"16/09/2020","00:00:00","33,0800","33,4200","32,7600","33,0800","3,7500","31,7573"
"15/09/2020","00:00:00","33,5900","33,7300","32,6000","32,9600","3,7500","31,6250"
"14/09/2020","00:00:00","32,3900","33,4700","32,3100","33,1500","3,7500","31,4915"
"11/09/2020","00:00:00","33,3600","33,5000","31,9000","32,2600","3,7500","31,3256"
"10/09/2020","00:00:00","34,3700","35,0300","33,2100","33,3600","3,7500","31,2322"
"09/09/2020","00:00:00","34,5500","34,7400","33,7500","34,5000","3,7500","31,0194"
"08/09/2020","00:00:00","33,3000","35,0900","33,3000","34,4200","3,7500","30,6713"
"04/09/2020","00:00:00","32,3600","34,3700","32,1100","33,9500","3,7500","30,2965"
"03/09/2020","00:00:00","32,3200","32,6000","31,3800","31,5300","3,7500","29,9311"
"02/09/2020","00:00:00","31,6000","32,2700","31,3200","32,2000","3,7500","29,7712"
"01/09/2020","00:00:00","31,3700","31,9600","30,8900","31,3200","3,7500","29,5284"
"31/08/2020","00:00:00","31,1800","31,6800","31,0200","31,2400","3,7500","29,3492"
"28/08/2020","00:00:00","29,9400","31,6900","29,8500","31,5000","3,7500","29,1601"
"27/08/2020","00:00:00","29,8100","30,6900","29,5400","29,8300","3,7500","28,9261"
"26/08/2020","00:00:00","31,4600","32,0000","29,1900","29,9000","3,7500","28,8357"
"25/08/2020","00:00:00","30,4000","30,8400","29,6500","30,7000","3,7500","28,7293"
"24/08/2020","00:00:00","29,9100","30,4900","29,3000","30,0800","3,7500","28,5323"
"21/08/2020","00:00:00","27,3000","29,9100","27,1500","29,6700","3,7500","28,3775"
"20/08/2020","00:00:00","27,1900","27,7300","26,8200","27,5200","3,7500","28,2482"
"19/08/2020","00:00:00","28,2200","28,5200","27,7300","27,8400","3,7500","28,3211"
"18/08/2020","00:00:00","27,6000","28,3900","27,2600","28,3900","3,7500","28,3692"
"17/08/2020","00:00:00","27,9600","28,2200","26,7500","27,2900","3,7500","28,3671"
"14/08/2020","00:00:00","28,3200","28,5100","27,9300","28,1300","3,7500","28,4748"
"13/08/2020","00:00:00","28,0400","28,6000","27,8200","28,3000","3,7500","28,5093"
"12/08/2020","00:00:00","28,6500","28,7000","27,6800","27,9000","3,7500","28,5302"
"11/08/2020","00:00:00","28,6300","28,8600","27,9000","28,5000","3,7500","28,5932"
"10/08/2020","00:00:00","28,7000","28,8800","28,1700","28,3000","3,7500","28,6025"
"07/08/2020","00:00:00","28,5900","28,8500","28,3600","28,6800","3,7500","28,6328"
"06/08/2020","00:00:00","28,0000","28,9500","28,0000","28,8800","3,7500","28,6280"
"05/08/2020","00:00:00","28,1700","28,4800","27,8400","28,1300","3,7500","28,6029"
"04/08/2020","00:00:00","27,8500","28,5700","27,6500","27,9200","3,7500","28,6501"
"03/08/2020","00:00:00","28,2900","28,7100","27,8000","27,9900","3,7500","28,7232"
"31/07/2020","00:00:00","28,5000","28,8600","27,8500","28,0000","3,7500","28,7965"
"30/07/2020","00:00:00","28,0100","29,0800","28,0000","28,7300","3,7500","28,8761"
"29/07/2020","00:00:00","28,1500","28,5300","27,9300","28,3900","3,7500","28,8907"
"28/07/2020","00:00:00","28,2800","28,4500","27,9900","28,0700","3,7500","28,9408"
"27/07/2020","00:00:00","28,8000","28,8700","28,1900","28,6000","3,7500","29,0279"
"24/07/2020","00:00:00","28,4300","28,4500","27,6000","28,2000","3,7500","29,0707"
"23/07/2020","00:00:00","28,1900","29,2000","27,8400","28,5200","3,7500","29,1577"
"22/07/2020","00:00:00","29,6400","29,6400","27,6400","28,1000","3,7500","29,2215"
"21/07/2020","00:00:00","30,8000","30,9800","29,6000","29,8100","3,7500","29,3337"
"20/07/2020","00:00:00","30,6400","31,9900","30,4500","31,8500","3,7500","29,2860"
"17/07/2020","00:00:00","29,2000","30,6700","29,1400","30,6600","3,7500","29,0296"
"16/07/2020","00:00:00","29,5900","29,7600","28,9600","29,1100","3,7500","28,8666"
"15/07/2020","00:00:00","29,5100","29,8000","29,1800","29,8000","3,7500","28,8422"
"14/07/2020","00:00:00","29,7000","29,9100","28,8100","29,2000","3,7500","28,7465"
"13/07/2020","00:00:00","29,8000","30,6500","29,3300","29,7900","3,7500","28,7011"
"10/07/2020","00:00:00","30,4200","30,4400","29,5300","29,6500","3,7500","28,5922"
"09/07/2020","00:00:00","31,2200","31,2700","29,9300","30,4200","3,7500","28,4865"
"08/07/2020","00:00:00","30,7600","31,3200","30,2400","30,7500","3,7500","28,2931"
"07/07/2020","00:00:00","30,9000","30,9200","29,8200","30,1800","3,7500","28,0474"
"06/07/2020","00:00:00","28,9100","31,0700","28,9100","30,7100","3,7500","27,8341"
"03/07/2020","00:00:00","28,4500","28,7400","28,1100","28,6000","3,7500","27,5466"
"02/07/2020","00:00:00","29,5000","29,5000","28,4500","28,4500","3,7500","27,4412"
"01/07/2020","00:00:00","29,0700","29,3200","28,6900","29,2000","3,7500","27,3403"
"30/06/2020","00:00:00","28,6700","29,1900","28,0700","29,0000","3,7500","27,1544"
"29/06/2020","00:00:00","27,7600","28,6000","27,7100","28,2900","3,7500","26,9698"
"26/06/2020","00:00:00","29,0500","29,2300","27,5200","27,6800","3,7500","26,8378"
"25/06/2020","00:00:00","28,2900","29,1000","27,8500","28,8000","3,7500","26,7536"
"24/06/2020","00:00:00","29,0000","29,4200","27,9200","27,9500","3,7500","26,5489"
"23/06/2020","00:00:00","29,9700","30,0800","28,8400","29,1000","3,7500","26,4088"
"22/06/2020","00:00:00","29,5000","29,7000","28,6200","29,4000","3,7500","26,1397"
"19/06/2020","00:00:00","28,2000","29,1000","27,6100","29,0000","3,7500","25,8137"
"18/06/2020","00:00:00","26,7200","28,0700","26,3400","27,7000","3,7500","25,4950"
"17/06/2020","00:00:00","26,0800","27,4800","26,0100","27,1900","3,7500","25,2745"
"16/06/2020","00:00:00","27,3900","27,4300","25,3200","25,8800","3,7500","25,0830"
"15/06/2020","00:00:00","25,9100","26,2300","25,2400","25,8000","3,7500","25,0033"
"12/06/2020","00:00:00","25,6400","26,1900","25,0600","25,9800","3,7500","24,9236"
"10/06/2020","00:00:00","27,4600","27,5000","26,7800","26,8400","3,7500","24,8180"
"09/06/2020","00:00:00","27,3900","27,4500","26,7300","27,0900","3,7500","24,6158"
"08/06/2020","00:00:00","27,4100","27,9400","26,4000","27,8300","3,7500","24,3684"
"05/06/2020","00:00:00","27,0000","27,6500","26,4300","26,8500","3,7500","24,0222"
"04/06/2020","00:00:00","26,9300","26,9300","25,9200","26,1500","3,7500","23,7394"
"03/06/2020","00:00:00","24,9200","26,8200","24,9200","26,8200","3,7500","23,4984"
"02/06/2020","00:00:00","24,7100","25,1500","24,0800","24,4100","3,7500","23,1662"
"01/06/2020","00:00:00","23,8200","24,6800","23,5000","24,2300","3,7500","23,0418"
"29/05/2020","00:00:00","23,2900","24,1400","22,9200","23,7200","3,7500","22,9230"
"28/05/2020","00:00:00","23,8400","24,0200","23,2300","23,2900","3,7500","22,8433"
"27/05/2020","00:00:00","23,8000","23,9800","23,2100","23,8300","3,7500","22,7986"
"26/05/2020","00:00:00","24,0000","24,5400","23,2100","23,5200","3,7500","22,6955"
"25/05/2020","00:00:00","23,0900","24,0000","23,0600","23,4300","3,7500","22,6131"
"22/05/2020","00:00:00","21,9900","22,8900","21,7000","22,3100","3,7500","22,5314"
"21/05/2020","00:00:00","21,7900","22,7500","21,3900","22,3100","3,7500","22,5535"
"20/05/2020","00:00:00","20,7900","21,9900","20,5200","21,5700","3,7500","22,5778"
"19/05/2020","00:00:00","19,9000","21,0800","19,7300","20,4800","3,7500","22,6786"
"18/05/2020","00:00:00","20,2600","20,4000","19,1900","19,9200","3,7500","22,8985"
"15/05/2020","00:00:00","19,9000","20,6300","19,5600","19,7000","3,7500","23,1963"
"14/05/2020","00:00:00","19,3000","20,0800","18,8500","20,0400","3,7500","23,5460"
"13/05/2020","00:00:00","20,9700","21,1600","19,4900","19,7000","3,7500","23,8966"
"12/05/2020","00:00:00","21,7300","22,4000","20,7400","20,8500","3,7500","24,3162"
"11/05/2020","00:00:00","22,4900","23,0900","21,7300","21,7300","3,7500","24,6629"
"08/05/2020","00:00:00","23,9900","23,9900","22,4800","22,9000","3,7500","24,9561"
"07/05/2020","00:00:00","24,3600","24,4600","22,3700","23,5500","3,7500","25,1618"
"06/05/2020","00:00:00","24,4400","24,7400","23,2400","24,1700","3,7500","25,3229"
"05/05/2020","00:00:00","25,1000","25,4400","24,1700","24,2700","3,7500","25,4382"
"04/05/2020","00:00:00","25,0000","25,1300","23,8900","24,5300","3,7500","25,5551"
"30/04/2020","00:00:00","26,1600","26,6300","25,6000","25,9200","3,7500","25,6576"
"29/04/2020","00:00:00","26,1400","27,3600","25,9200","26,6400","3,7500","25,6313"
"28/04/2020","00:00:00","25,6500","26,3400","25,4700","25,6100","3,7500","25,5305"
"27/04/2020","00:00:00","25,9100","26,2300","24,9600","25,0500","3,7500","25,5225"
"24/04/2020","00:00:00","26,2800","26,2800","23,0600","25,6800","3,7500","25,5697"
"23/04/2020","00:00:00","28,3500","28,7600","26,5100","27,1900","3,7500","25,5587"
"22/04/2020","00:00:00","26,5700","28,1000","26,1400","28,1000","3,7500","25,3956"
"20/04/2020","00:00:00","24,8000","26,4600","24,1500","26,4600","3,7500","25,1252"
"17/04/2020","00:00:00","25,3300","26,3400","24,9200","25,3400","3,7500","24,9917"
"16/04/2020","00:00:00","25,2000","25,9800","24,5500","25,0200","3,7500","24,9568"
"15/04/2020","00:00:00","24,9400","25,6600","24,4100","24,8100","3,7500","24,9505"
"14/04/2020","00:00:00","24,1500","25,8000","23,7500","25,3300","3,7500","24,9646"
"13/04/2020","00:00:00","24,0000","24,4000","23,1500","23,5900","3,7500","24,9280"
"09/04/2020","00:00:00","25,4900","25,7400","24,0500","24,0500","3,7500","25,0618"
"08/04/2020","00:00:00","25,2700","26,0500","24,3500","25,2100","3,7500","25,1630"
"07/04/2020","00:00:00","24,6000","26,4500","24,2800","25,1700","3,7500","25,1583"
"06/04/2020","00:00:00","22,4900","24,4300","22,1100","22,9500","3,7500","25,1571"
"03/04/2020","00:00:00","22,1900","22,2600","20,7500","21,3600","3,7500","25,3779"
"02/04/2020","00:00:00","22,5100","23,6400","21,9400","22,6100","3,7500","25,7796"
"01/04/2020","00:00:00","22,3400","22,4800","21,5600","22,3900","3,7500","26,0966"
"31/03/2020","00:00:00","23,9100","24,4600","22,9900","23,6000","3,7500","26,4673"
"30/03/2020","00:00:00","23,5400","24,1500","22,5100","24,0800","3,7500","26,7540"
"27/03/2020","00:00:00","25,0000","25,0200","23,1000","23,5300","3,7500","27,0214"
"26/03/2020","00:00:00","24,0300","26,2700","24,0000","25,8500","3,7500","27,3705"
"25/03/2020","00:00:00","21,9900","24,1800","20,6100","23,6000","3,7500","27,5226"
"24/03/2020","00:00:00","22,8400","23,5100","21,9000","22,1600","3,7500","27,9148"
"23/03/2020","00:00:00","22,0000","22,3600","19,0700","20,8000","3,7500","28,4903"
"20/03/2020","00:00:00","22,0000","23,5300","19,8500","21,4900","3,7500","29,2594"
"19/03/2020","00:00:00","20,0100","21,3400","17,1100","21,0000","3,7500","30,0363"
"18/03/2020","00:00:00","21,5000","21,8300","19,0300","20,0100","3,7500","30,9399"
"17/03/2020","00:00:00","22,1000","24,2500","21,2700","23,3200","3,7500","32,0329"
"16/03/2020","00:00:00","21,6000","23,8600","19,4500","22,0000","3,7500","32,9042"
"13/03/2020","00:00:00","27,8800","27,9500","22,9000","26,0000","3,7500","33,9946"
"12/03/2020","00:00:00","24,0000","25,7800","23,4000","24,5600","3,7500","34,7941"
"11/03/2020","00:00:00","29,2300","29,9700","26,3000","28,8500","3,7500","35,8175"
"10/03/2020","00:00:00","30,0000","31,7100","28,9800","30,8700","3,7500","36,5143"
"09/03/2020","00:00:00","30,2000","31,0000","27,5300","28,6000","3,7500","37,0787"
"06/03/2020","00:00:00","30,8300","32,8000","30,5600","32,7300","3,7500","37,9266"
"05/03/2020","00:00:00","35,7000","35,7000","32,0600","33,1600","3,7500","38,4462"
"04/03/2020","00:00:00","37,2700","37,6200","34,7000","36,0000","3,7500","38,9748"
"03/03/2020","00:00:00","35,0400","37,2600","35,0000","36,6900","3,7500","39,2723"
"02/03/2020","00:00:00","34,2400","35,7500","33,5600","35,0600","3,7500","39,5306"
"28/02/2020","00:00:00","34,8200","35,4500","32,5000","34,2500","3,7500","39,9776"
"27/02/2020","00:00:00","35,5000","36,1900","34,5100","34,9000","3,7500","40,5504"
"26/02/2020","00:00:00","37,5500","37,9500","35,7600","35,7900","3,7500","41,1154"
"21/02/2020","00:00:00","39,7000","39,7000","38,8100","39,1900","3,7500","41,6479"
"20/02/2020","00:00:00","41,6000","41,7900","39,6000","39,8100","3,7500","41,8937"
"19/02/2020","00:00:00","41,2800","42,0100","40,7300","41,8000","3,7500","42,1021"
"18/02/2020","00:00:00","42,0800","42,1700","39,6100","41,2800","3,7500","42,1323"
"17/02/2020","00:00:00","41,8700","42,6600","41,5600","42,6000","3,7500","42,2176"
"14/02/2020","00:00:00","42,2600","42,4800","41,3400","41,7000","3,7500","42,1793"
"13/02/2020","00:00:00","42,3500","43,2000","41,9200","42,4500","3,7500","42,2272"
"12/02/2020","00:00:00","42,4500","43,7800","41,7300","43,2600","3,7500","42,2050"
"11/02/2020","00:00:00","40,8000","42,5500","40,6300","42,4200","3,7500","42,0995"
"10/02/2020","00:00:00","42,1000","42,1000","39,7000","40,4000","3,7500","42,0674"
"07/02/2020","00:00:00","43,0100","43,5000","41,4100","42,2000","3,7500","42,2341"
"06/02/2020","00:00:00","43,9900","44,1200","42,7700","43,6500","3,7500","42,2376"
"05/02/2020","00:00:00","44,2400","44,4000","42,5800","43,6000","3,7500","42,0963"
"04/02/2020","00:00:00","44,2500","45,1500","43,4800","43,7200","3,7500","41,9460"
"03/02/2020","00:00:00","41,4600","43,8700","41,3600","43,8200","3,7500","41,7685"
"31/01/2020","00:00:00","40,6000","41,9200","40,4000","41,4600","3,7500","41,5634"
"30/01/2020","00:00:00","41,0400","41,7600","39,9000","41,7000","3,7500","41,5737"
"29/01/2020","00:00:00","44,0000","44,1900","41,9200","42,4400","3,7500","41,5611"
"28/01/2020","00:00:00","42,0100","43,5300","42,0100","43,5300","3,7500","41,4732"
"27/01/2020","00:00:00","43,5500","43,5500","41,5000","41,8600","3,7500","41,2675"
"24/01/2020","00:00:00","45,0200","45,0500","43,6500","43,9800","3,7500","41,2083"
"23/01/2020","00:00:00","44,0600","45,0600","43,6200","44,9900","3,7500","40,9311"
"22/01/2020","00:00:00","43,5000","44,4900","43,2200","44,4900","3,7500","40,5252"
"21/01/2020","00:00:00","42,4300","43,4000","42,3200","43,3300","3,7500","40,1288"
"20/01/2020","00:00:00","41,5100","42,6400","41,5100","42,6000","3,7500","39,8086"
"17/01/2020","00:00:00","41,8600","42,0500","41,0000","41,8100","3,7500","39,5295"
"16/01/2020","00:00:00","42,7500","42,8800","41,0000","41,6300","3,7500","39,3015"
"15/01/2020","00:00:00","43,0200","43,0200","41,6600","42,3900","3,7500","39,0686"
"14/01/2020","00:00:00","41,7900","43,3200","41,5400","42,9600","3,7500","38,7365"
"13/01/2020","00:00:00","40,9300","41,9500","40,3500","41,9500","3,7500","38,3141"
"10/01/2020","00:00:00","40,5000","41,1000","40,1000","40,6500","3,7500","37,9505"
"09/01/2020","00:00:00","39,8200","40,4500","39,4200","40,1000","3,7500","37,6806"
"08/01/2020","00:00:00","40,5700","40,7000","38,9900","39,8100","3,7500","37,4386"
"07/01/2020","00:00:00","41,4500","41,4500","39,9700","40,5900","3,7500","37,2015"
"06/01/2020","00:00:00","39,6000","41,6500","39,3500","41,6500","3,7500","36,8627"
"03/01/2020","00:00:00","38,7800","40,0100","38,5000","40,0100","3,7500","36,3839"
"02/01/2020","00:00:00","36,9500","39,3800","36,7100","39,2000","3,7500","36,0213"
"30/12/2019","00:00:00","37,5900","38,1800","37,0300","37,1000","3,7500","35,7034"
"27/12/2019","00:00:00","38,2800","38,4000","37,5800","37,6700","3,7500","35,5638"
"26/12/2019","00:00:00","36,5000","38,3400","36,2700","38,1200","3,7500","35,3532"
"23/12/2019","00:00:00","36,9000","36,9000","36,0000","36,4000","3,7500","35,0765"
"20/12/2019","00:00:00","36,9600","37,0000","35,7400","36,9000","3,7500","34,9441"
"19/12/2019","00:00:00","35,6800","37,3700","35,2300","37,0000","3,7500","34,7485"
"18/12/2019","00:00:00","34,0500","35,7200","34,0500","35,6800","3,7500","34,5234"
"17/12/2019","00:00:00","34,1200","34,2500","33,9400","34,1500","3,7500","34,4077"
"16/12/2019","00:00:00","34,4500","34,5500","33,9500","33,9500","3,7500","34,4335"
"13/12/2019","00:00:00","34,3100","34,5900","33,7800","34,2200","3,7500","34,4819"
"12/12/2019","00:00:00","34,4000","34,6200","33,7900","34,0300","3,7500","34,5080"
"11/12/2019","00:00:00","34,5700","34,7000","33,7400","34,4000","3,7500","34,5559"
"10/12/2019","00:00:00","34,9300","34,9300","33,8000","34,3800","3,7500","34,5714"
"09/12/2019","00:00:00","35,1000","35,1700","34,0200","34,8200","3,7500","34,5906"
"06/12/2019","00:00:00","35,0000","35,4300","34,7800","35,1500","3,7500","34,5676"
"05/12/2019","00:00:00","35,0800","35,4700","34,6800","34,7900","3,7500","34,5094"
"04/12/2019","00:00:00","35,3900","35,8600","34,8100","34,8900","3,7500","34,4813"
"03/12/2019","00:00:00","35,8500","36,2300","35,1000","35,3000","3,7500","34,4405"
"02/12/2019","00:00:00","37,0400","37,2100","35,2600","35,8000","3,7500","34,3545"
"29/11/2019","00:00:00","36,3200","36,9000","35,1600","36,8000","3,7500","34,2100"
"28/11/2019","00:00:00","36,0700","36,3100","35,9200","36,2000","3,7500","33,9510"
"27/11/2019","00:00:00","36,2500","36,5000","35,7000","36,0000","3,7500","33,7261"
"26/11/2019","00:00:00","36,7000","36,7000","35,7000","36,0000","3,7500","33,4987"
"25/11/2019","00:00:00","35,3600","37,0500","34,9900","36,7500","3,7500","33,2485"
"22/11/2019","00:00:00","34,1500","35,3700","33,8900","35,3200","3,7500","32,8984"
"21/11/2019","00:00:00","34,0200","34,2500","33,3800","34,0500","3,7500","32,6562"
"19/11/2019","00:00:00","34,4000","34,4100","33,6600","34,1100","3,7500","32,5169"
"18/11/2019","00:00:00","33,8800","34,6600","33,8300","34,2500","3,7500","32,3576"
"14/11/2019","00:00:00","32,5500","33,7900","32,5000","33,7900","3,7500","32,1683"
"13/11/2019","00:00:00","32,5000","33,3100","32,3300","32,6800","3,7500","32,0061"
"12/11/2019","00:00:00","32,6000","32,9700","31,9300","32,4900","3,7500","31,9388"
"11/11/2019","00:00:00","32,4500","32,8300","31,9300","32,7600","3,7500","31,8836"
"08/11/2019","00:00:00","32,4000","32,7700","32,0100","32,4800","3,7500","31,7960"
"07/11/2019","00:00:00","31,8100","33,0000","31,6300","32,6900","3,7500","31,7276"
"06/11/2019","00:00:00","31,4000","31,9400","31,2600","31,8100","3,7500","31,6314"
"05/11/2019","00:00:00","31,8000","31,9100","30,9800","31,2800","3,7500","31,6135"
"04/11/2019","00:00:00","31,9000","32,0800","31,5300","31,8000","3,7500","31,6468"
"01/11/2019","00:00:00","31,9000","32,2100","31,5100","31,7600","3,7500","31,6315"
"31/10/2019","00:00:00","32,5600","32,5600","31,4600","31,9000","3,7500","31,6187"
"30/10/2019","00:00:00","31,6600","32,6000","31,5300","32,6000","3,7500","31,5905"
"29/10/2019","00:00:00","31,8400","32,1400","31,5200","31,8500","3,7500","31,4896"
"28/10/2019","00:00:00","32,0000","32,5600","31,7400","31,8000","3,7500","31,4536"
"25/10/2019","00:00:00","31,7200","32,6800","31,5200","31,9500","3,7500","31,4189"
"24/10/2019","00:00:00","31,5400","32,4000","31,2000","31,7200","3,7500","31,3658"
"23/10/2019","00:00:00","31,4100","31,4100","30,9300","31,3000","3,7500","31,3304"
"22/10/2019","00:00:00","32,2200","32,3900","31,1500","31,4100","3,7500","31,3334"
"21/10/2019","00:00:00","30,5000","32,0000","29,8200","32,0000","3,7500","31,3258"
"18/10/2019","00:00:00","33,8000","34,2000","33,1600","33,8900","3,7500","31,2583"
"17/10/2019","00:00:00","34,3500","34,4200","33,6600","33,7700","3,7500","30,9952"
"16/10/2019","00:00:00","32,0900","34,2300","31,6500","34,2300","3,7500","30,7177"
"15/10/2019","00:00:00","32,3800","32,9200","31,8200","32,2200","3,7500","30,3665"
"14/10/2019","00:00:00","32,1500","32,7000","31,5600","32,4600","3,7500","30,1811"
"11/10/2019","00:00:00","30,5900","32,1500","30,3400","32,1000","3,7500","29,9532"
"10/10/2019","00:00:00","31,0000","31,0000","30,0300","30,3300","3,7500","29,7385"
"09/10/2019","00:00:00","30,5600","31,1900","29,9200","30,9700","3,7500","29,6794"
"08/10/2019","00:00:00","29,9200","30,4900","29,6000","30,2000","3,7500","29,5503"
"07/10/2019","00:00:00","30,6000","30,6500","29,4200","29,7000","3,7500","29,4854"
"04/10/2019","00:00:00","30,5700","30,7700","30,1600","30,6000","3,7500","29,4639"
"03/10/2019","00:00:00","30,8100","30,8800","29,9800","30,4800","3,7500","29,3503"
"02/10/2019","00:00:00","30,5200","31,1900","29,9400","30,7700","3,7500","29,2373"
"01/10/2019","00:00:00","30,9700","32,2300","30,9700","30,9900","3,7500","29,0840"
"30/09/2019","00:00:00","30,3800","31,1900","29,7800","31,1000","3,7500","28,8934"
"27/09/2019","00:00:00","29,5200","30,5800","29,1900","30,3600","3,7500","28,6728"
"26/09/2019","00:00:00","30,3000","30,3200","29,3000","29,5200","3,7500","28,5041"
"25/09/2019","00:00:00","28,8900","30,1200","28,4400","30,1200","3,7500","28,4025"
"24/09/2019","00:00:00","28,9000","28,9600","28,4900","28,9000","3,7500","28,2307"
"23/09/2019","00:00:00","28,7100","28,9000","28,2400","28,8800","3,7500","28,1638"
"20/09/2019","00:00:00","28,5400","29,4500","28,4200","28,9000","3,7500","28,0922"
"19/09/2019","00:00:00","28,5000","28,7000","28,1600","28,3000","3,7500","28,0114"
"18/09/2019","00:00:00","27,9800","28,4800","27,8600","28,4400","3,7500","27,9825"
"17/09/2019","00:00:00","28,1700","28,1700","27,5400","27,9700","3,7500","27,9368"
"16/09/2019","00:00:00","27,8000","28,2100","27,0000","28,1900","3,7500","27,9334"
"13/09/2019","00:00:00","28,2600","28,4600","27,5900","27,6200","3,7500","27,9078"
"12/09/2019","00:00:00","28,5000","28,7800","28,2600","28,2600","3,7500","27,9366"
"11/09/2019","00:00:00","28,0100","28,4800","27,8300","28,4800","3,7500","27,9042"
"10/09/2019","00:00:00","27,3000","27,9000","27,2400","27,8800","3,7500","27,8467"
"09/09/2019","00:00:00","28,5500","28,7800","27,3600","27,3600","3,7500","27,8433"
"06/09/2019","00:00:00","29,2000","29,3000","28,4000","28,5500","3,7500","27,8917"
"05/09/2019","00:00:00","29,3000","29,7400","28,8100","29,0500","3,7500","27,8258"
"04/09/2019","00:00:00","28,9000","29,3000","28,6900","29,0000","3,7500","27,7034"
"03/09/2019","00:00:00","28,2900","29,1500","28,2300","28,6100","3,7500","27,5737"
"02/09/2019","00:00:00","28,7900","29,7000","28,6400","29,5000","3,7500","27,4701"
"30/08/2019","00:00:00","29,5100","29,5100","28,4900","28,5900","3,7500","27,2671"
"29/08/2019","00:00:00","29,2300","29,6100","28,4200","29,2300","3,7500","27,1348"
"28/08/2019","00:00:00","28,8700","29,4800","28,1000","29,2100","3,7500","26,9253"
"27/08/2019","00:00:00","28,3100","29,3600","28,1000","28,8900","3,7500","26,6968"
"26/08/2019","00:00:00","29,2000","29,9800","28,0700","28,0700","3,7500","26,4775"
"23/08/2019","00:00:00","30,0000","30,4700","28,1800","29,7000","3,7500","26,3183"
"22/08/2019","00:00:00","29,3000","30,8300","28,7300","30,3500","3,7500","25,9801"
"21/08/2019","00:00:00","27,7600","29,5500","27,6200","29,5500","3,7500","25,5431"
"20/08/2019","00:00:00","27,3000","27,6100","26,2000","27,5000","3,7500","25,1424"
"19/08/2019","00:00:00","28,0000","28,2900","26,8800","27,0400","3,7500","24,9067"
"16/08/2019","00:00:00","26,3800","27,5000","26,3800","27,5000","3,7500","24,6934"
"15/08/2019","00:00:00","26,9000","27,0700","25,6900","26,5500","3,7500","24,4127"
"14/08/2019","00:00:00","27,3000","27,4900","26,6000","27,1500","3,7500","24,1990"
"13/08/2019","00:00:00","28,4500","28,7000","26,8900","27,9000","3,7500","23,9039"
"12/08/2019","00:00:00","28,8000","29,7700","28,0500","28,8100","3,7500","23,5042"
"09/08/2019","00:00:00","29,0000","30,0600","26,6000","30,0600","3,7500","22,9737"
"08/08/2019","00:00:00","22,1400","22,2700","21,6600","22,0000","3,7500","22,2650"
"07/08/2019","00:00:00","21,8400","22,1000","21,6000","22,0300","3,7500","22,2915"
"06/08/2019","00:00:00","21,5000","22,2900","21,4300","22,1600","3,7500","22,3177"
"05/08/2019","00:00:00","21,5500","21,6400","21,0900","21,5200","3,7500","22,3335"
"02/08/2019","00:00:00","22,1500","22,3000","21,5600","21,7400","3,7500","22,4148"
"01/08/2019","00:00:00","22,3200","22,4000","21,9300","22,1800","3,7500","22,4823"
"31/07/2019","00:00:00","22,5000","22,6300","22,1100","22,2200","3,7500","22,5125"
"30/07/2019","00:00:00","22,1400","22,6500","22,1400","22,5100","3,7500","22,5418"
"29/07/2019","00:00:00","22,3100","22,3100","21,8500","22,1400","3,7500","22,5449"
"26/07/2019","00:00:00","22,3000","22,7000","22,2300","22,3300","3,7500","22,5854"
"25/07/2019","00:00:00","22,0800","22,5000","21,8300","22,3600","3,7500","22,6110"
"24/07/2019","00:00:00","22,6900","22,9300","22,5000","22,6500","3,7500","22,6361"
"23/07/2019","00:00:00","23,3500","23,5800","22,4400","22,4800","3,7500","22,6347"
"22/07/2019","00:00:00","22,9800","23,4500","22,8100","23,1000","3,7500","22,6501"
"19/07/2019","00:00:00","23,1300","23,6200","22,6600","22,7400","3,7500","22,6052"
"18/07/2019","00:00:00","22,7800","23,0600","22,1800","22,9900","3,7500","22,5917"
"17/07/2019","00:00:00","23,0800","23,2400","22,8000","22,8100","3,7500","22,5518"
"16/07/2019","00:00:00","23,2300","23,5700","22,9700","23,0500","3,7500","22,5260"
"15/07/2019","00:00:00","22,9500","23,1800","22,5800","23,0000","3,7500","22,4736"
"12/07/2019","00:00:00","23,5200","23,6700","22,8500","22,9500","3,7500","22,4210"
"11/07/2019","00:00:00","23,3300","23,7800","23,2400","23,5200","3,7500","22,3681"
"10/07/2019","00:00:00","23,8000","24,0700","23,3300","23,4000","3,7500","22,2529"
"08/07/2019","00:00:00","23,2300","24,0000","23,2300","23,7800","3,7500","22,1382"
