"Data","Hora","Abertura","Máxima","Mínima","Fechamento","ULT","EMA21"
"05/01/2022","00:00:00","2,5700","2,6100","2,3200","2,3200","2,4800","15,4605"
"04/01/2022","00:00:00","2,5500","2,6000","2,4500","2,4900","2,4800","16,7745"
"03/01/2022","00:00:00","2,7000","2,8500","2,5000","2,5000","2,4800","18,2030"
"30/12/2021","00:00:00","2,7200","2,9000","2,6900","2,7300","2,4800","19,7733"
"29/12/2021","00:00:00","2,8800","2,9000","2,7100","2,7100","2,4800","21,4776"
"28/12/2021","00:00:00","3,0400","3,1000","2,8300","2,8300","2,4800","23,3544"
"27/12/2021","00:00:00","2,9100","3,0900","2,6600","3,0900","2,4800","25,4068"
"23/12/2021","00:00:00","27,4500","29,4900","26,2100","29,4900","2,4800","27,6385"
"22/12/2021","00:00:00","26,3000","27,5000","25,6300","27,4500","2,4800","27,4533"
"21/12/2021","00:00:00","26,1500","26,9600","25,1100","26,1500","2,4800","27,4537"
"20/12/2021","00:00:00","25,5000","26,7900","25,5000","25,8100","2,4800","27,5840"
"17/12/2021","00:00:00","28,2000","28,5900","25,5000","25,5000","2,4800","27,7614"
"16/12/2021","00:00:00","27,5100","28,4100","26,7100","28,2000","2,4800","27,9876"
"15/12/2021","00:00:00","27,4200","28,4400","27,0100","27,4900","2,4800","27,9663"
"14/12/2021","00:00:00","28,4300","29,4900","27,3500","27,3500","2,4800","28,0140"
"13/12/2021","00:00:00","29,1000","29,7300","28,3200","28,3200","2,4800","28,0804"
"10/12/2021","00:00:00","29,0000","29,6900","28,8100","29,0300","2,4800","28,0564"
"09/12/2021","00:00:00","28,9800","29,4900","28,2200","28,2500","2,4800","27,9590"
"08/12/2021","00:00:00","28,2200","29,4900","28,2200","29,2100","2,4800","27,9299"
"07/12/2021","00:00:00","29,3700","29,9800","28,2100","28,8400","2,4800","27,8019"
"06/12/2021","00:00:00","27,1500","29,1500","27,1500","28,6200","2,4800","27,6981"
"03/12/2021","00:00:00","26,4000","28,8800","26,4000","26,7600","2,4800","27,6059"
"02/12/2021","00:00:00","24,3900","26,2900","24,0200","25,9200","2,4800","27,6905"
"01/12/2021","00:00:00","27,9000","28,3000","24,3600","24,3600","2,4800","27,8676"
"30/11/2021","00:00:00","26,6000","29,1300","25,5000","27,8500","2,4800","28,2183"
"29/11/2021","00:00:00","27,0500","27,6800","26,0300","27,0500","2,4800","28,2552"
"26/11/2021","00:00:00","26,5600","27,6300","25,6500","27,0500","2,4800","28,3757"
"25/11/2021","00:00:00","27,3000","28,0600","26,5600","27,9700","2,4800","28,5082"
"24/11/2021","00:00:00","28,9600","29,0100","26,7300","27,3000","2,4800","28,5621"
"23/11/2021","00:00:00","32,0700","32,0700","28,9100","28,9100","2,4800","28,6883"
"22/11/2021","00:00:00","30,1100","35,0000","29,0000","32,0700","2,4800","28,6661"
"19/11/2021","00:00:00","28,3900","29,6000","28,3900","29,0200","2,4800","28,3257"
"18/11/2021","00:00:00","27,9500","28,6100","27,9000","28,5200","2,4800","28,2563"
"17/11/2021","00:00:00","28,6200","28,7800","27,5200","28,1300","2,4800","28,2299"
"16/11/2021","00:00:00","30,1900","30,2000","28,1500","28,1500","2,4800","28,2399"
"12/11/2021","00:00:00","30,1300","30,6900","29,6000","30,1100","2,4800","28,2489"
"11/11/2021","00:00:00","29,9500","31,5200","29,9500","30,1400","2,4800","28,0628"
"10/11/2021","00:00:00","28,7400","30,0600","28,7000","29,7800","2,4800","27,8550"
"09/11/2021","00:00:00","28,4500","29,1900","28,4500","28,7700","2,4800","27,6626"
"08/11/2021","00:00:00","28,3100","28,6300","28,0200","28,1800","2,4800","27,5518"
"05/11/2021","00:00:00","28,2900","29,1100","28,0000","28,6400","2,4800","27,4890"
"04/11/2021","00:00:00","28,3400","28,9000","27,4500","27,8700","2,4800","27,3739"
"03/11/2021","00:00:00","26,8600","28,8400","26,8200","28,3300","2,4800","27,3243"
"01/11/2021","00:00:00","26,6700","27,6400","26,4400","27,3300","2,4800","27,2237"
"29/10/2021","00:00:00","26,4800","26,9900","25,7100","26,3800","2,4800","27,2131"
"28/10/2021","00:00:00","26,7500","27,1300","26,2200","26,6400","2,4800","27,2964"
"27/10/2021","00:00:00","25,5400","27,0500","25,4700","26,7600","2,4800","27,3620"
"26/10/2021","00:00:00","26,1900","26,1900","25,4900","25,5400","2,4800","27,4222"
"25/10/2021","00:00:00","26,4200","26,7200","25,4200","26,2600","2,4800","27,6104"
"22/10/2021","00:00:00","25,2200","26,0700","23,4000","26,0700","2,4800","27,7455"
"21/10/2021","00:00:00","26,5200","26,9600","24,9800","25,2400","2,4800","27,9130"
"20/10/2021","00:00:00","27,8800","28,3200","27,0000","27,1400","2,4800","28,1803"
"19/10/2021","00:00:00","28,9100","29,1500","27,4900","28,0000","2,4800","28,2844"
"18/10/2021","00:00:00","28,8800","30,1500","28,4100","29,5600","2,4800","28,3128"
"15/10/2021","00:00:00","29,0900","29,8000","29,0200","29,0200","2,4800","28,1881"
"14/10/2021","00:00:00","29,9900","29,9900","29,0000","29,2700","2,4800","28,1049"
"13/10/2021","00:00:00","28,0000","29,9800","27,6600","29,5500","2,4800","27,9884"
"11/10/2021","00:00:00","28,8500","28,9500","27,8800","27,8800","2,4800","27,8322"
"08/10/2021","00:00:00","26,9500","29,1400","26,9500","29,1400","2,4800","27,8275"
"07/10/2021","00:00:00","26,9600","27,2300","26,5100","26,7200","2,4800","27,6962"
"06/10/2021","00:00:00","26,1100","26,5600","25,6100","26,4100","2,4800","27,7938"
"05/10/2021","00:00:00","27,3800","27,3800","26,3200","26,3200","2,4800","27,9322"
"04/10/2021","00:00:00","28,3400","28,3600","26,8000","27,3800","2,4800","28,0934"
"01/10/2021","00:00:00","26,6900","28,2500","26,4100","28,2500","2,4800","28,1648"
"30/09/2021","00:00:00","27,1200","27,3400","26,5700","26,6900","2,4800","28,1563"
"29/09/2021","00:00:00","27,2100","27,8400","26,9400","27,1200","2,4800","28,3029"
"28/09/2021","00:00:00","27,7400","27,8500","26,9400","27,3000","2,4800","28,4212"
"27/09/2021","00:00:00","27,7300","28,2100","27,3700","27,9800","2,4800","28,5333"
"24/09/2021","00:00:00","28,3100","28,3100","27,4300","27,7200","2,4800","28,5886"
"23/09/2021","00:00:00","28,7800","28,8900","28,0700","28,3200","2,4800","28,6755"
"22/09/2021","00:00:00","28,8300","28,8300","28,1500","28,4500","2,4800","28,7110"
"21/09/2021","00:00:00","27,8500","28,9300","27,3900","28,3200","2,4800","28,7371"
"20/09/2021","00:00:00","27,5400","27,8000","26,6600","27,6000","2,4800","28,7788"
"17/09/2021","00:00:00","27,5400","28,1500","27,2600","27,8000","2,4800","28,8967"
"16/09/2021","00:00:00","27,2800","27,9000","27,2400","27,5700","2,4800","29,0064"
"15/09/2021","00:00:00","27,9500","28,1100","27,1500","27,7200","2,4800","29,1500"
"14/09/2021","00:00:00","28,3600","28,7800","27,5800","27,9500","2,4800","29,2930"
"13/09/2021","00:00:00","27,6200","28,3400","27,3400","28,2400","2,4800","29,4273"
"10/09/2021","00:00:00","27,8700","28,4100","27,2100","27,4000","2,4800","29,5461"
"09/09/2021","00:00:00","26,3000","27,7600","25,9300","27,5000","2,4800","29,7607"
"08/09/2021","00:00:00","28,1700","28,1700","26,4100","26,4100","2,4800","29,9868"
"06/09/2021","00:00:00","27,5800","28,1200","27,4700","28,0000","2,4800","30,3444"
"03/09/2021","00:00:00","28,2100","28,4400","27,6600","27,7800","2,4800","30,5789"
"02/09/2021","00:00:00","29,0100","29,1000","27,9000","28,0100","2,4800","30,8588"
"01/09/2021","00:00:00","29,7400","30,2600","28,8800","29,1900","2,4800","31,1436"
"31/08/2021","00:00:00","29,4500","30,0000","29,0600","29,7500","2,4800","31,3390"
"30/08/2021","00:00:00","30,1100","30,4500","29,4300","29,5000","2,4800","31,4979"
"27/08/2021","00:00:00","30,0500","30,5900","29,7300","30,5900","2,4800","31,6977"
"26/08/2021","00:00:00","30,9700","31,0500","29,9400","30,0000","2,4800","31,8085"
"25/08/2021","00:00:00","30,8700","31,3900","30,4100","31,3900","2,4800","31,9893"
"24/08/2021","00:00:00","30,6100","31,7000","30,3900","31,3900","2,4800","32,0492"
"23/08/2021","00:00:00","30,3000","30,5400","29,8000","30,4000","2,4800","32,1152"
"20/08/2021","00:00:00","29,7700","30,4500","29,7000","30,0300","2,4800","32,2867"
"19/08/2021","00:00:00","29,5200","30,4000","29,1200","30,0100","2,4800","32,5124"
"18/08/2021","00:00:00","29,5000","30,3100","29,1000","29,8900","2,4800","32,7626"
"17/08/2021","00:00:00","29,7100","29,9300","28,8600","29,7400","2,4800","33,0499"
"16/08/2021","00:00:00","31,8300","31,9800","30,1500","30,1500","2,4800","33,3808"
"13/08/2021","00:00:00","31,9700","32,1300","31,1600","32,1000","2,4800","33,7039"
"12/08/2021","00:00:00","32,2500","32,3600","31,6900","31,9800","2,4800","33,8643"
"11/08/2021","00:00:00","32,0000","32,7500","31,6500","32,6200","2,4800","34,0528"
"10/08/2021","00:00:00","33,3600","33,3700","31,5700","32,1800","2,4800","34,1960"
"09/08/2021","00:00:00","32,7500","33,5500","32,7500","33,5200","2,4800","34,3976"
"06/08/2021","00:00:00","33,0200","33,3800","32,6700","33,2000","2,4800","34,4854"
"05/08/2021","00:00:00","33,4600","33,8400","32,4500","33,3000","2,4800","34,6139"
"04/08/2021","00:00:00","33,9000","34,2400","32,9300","33,1200","2,4800","34,7453"
"03/08/2021","00:00:00","35,4100","35,4100","33,5500","34,0100","2,4800","34,9079"
"02/08/2021","00:00:00","35,5900","35,7300","34,8400","35,0000","2,4800","34,9976"
"30/07/2021","00:00:00","35,5800","35,7000","34,5800","35,1900","2,4800","34,9974"
"29/07/2021","00:00:00","34,5500","35,8600","34,4900","35,8600","2,4800","34,9781"
"28/07/2021","00:00:00","35,1200","35,2700","34,5400","34,5600","2,4800","34,8900"
"27/07/2021","00:00:00","35,7000","35,7400","34,4300","34,9500","2,4800","34,9230"
"26/07/2021","00:00:00","35,6400","35,8200","34,8900","35,8100","2,4800","34,9203"
"23/07/2021","00:00:00","36,0000","36,0300","34,9800","35,6500","2,4800","34,8313"
"22/07/2021","00:00:00","35,7300","36,2300","35,6200","36,0000","2,4800","34,7494"
"21/07/2021","00:00:00","36,1900","36,6000","35,3500","35,7000","2,4800","34,6244"
"20/07/2021","00:00:00","36,0300","36,8800","35,9000","36,1900","2,4800","34,5168"
"19/07/2021","00:00:00","36,2100","36,5000","35,5200","36,0300","2,4800","34,3495"
"16/07/2021","00:00:00","35,6000","36,6800","35,2800","36,6800","2,4800","34,1814"
"15/07/2021","00:00:00","35,5100","35,8500","34,9500","35,5500","2,4800","33,9316"
"14/07/2021","00:00:00","34,5500","35,5100","34,3300","35,5100","2,4800","33,7697"
"13/07/2021","00:00:00","33,9700","34,6100","33,2700","34,4100","2,4800","33,5957"
"12/07/2021","00:00:00","33,0500","34,2800","32,9000","34,0500","2,4800","33,5142"
"08/07/2021","00:00:00","32,8000","33,2100","32,1300","33,2100","2,4800","33,4607"
"07/07/2021","00:00:00","32,2100","33,2000","31,9400","33,1600","2,4800","33,4857"
"06/07/2021","00:00:00","33,4800","33,6300","32,1700","32,1700","2,4800","33,5183"
"05/07/2021","00:00:00","33,4800","34,1500","33,1700","33,7100","2,4800","33,6531"
"02/07/2021","00:00:00","33,4400","34,0100","33,1100","33,6700","2,4800","33,6475"
"01/07/2021","00:00:00","33,7000","33,7800","32,9100","33,1400","2,4800","33,6452"
"30/06/2021","00:00:00","32,4800","33,7300","32,1800","33,7300","2,4800","33,6957"
"29/06/2021","00:00:00","34,5500","34,5500","32,7200","32,9500","2,4800","33,6923"
"28/06/2021","00:00:00","34,6600","35,2300","33,5700","34,5700","2,4800","33,7665"
"25/06/2021","00:00:00","35,6000","35,6000","34,3100","34,6600","2,4800","33,6862"
"24/06/2021","00:00:00","35,9900","35,9900","35,3800","35,5400","2,4800","33,5888"
"23/06/2021","00:00:00","35,2800","35,6700","35,0700","35,6700","2,4800","33,3937"
"22/06/2021","00:00:00","35,2800","35,6100","34,4700","35,4500","2,4800","33,1661"
"21/06/2021","00:00:00","35,6900","35,6900","34,9800","35,2800","2,4800","32,9377"
"18/06/2021","00:00:00","34,5700","35,4900","34,0600","35,4900","2,4800","32,7034"
"17/06/2021","00:00:00","34,9100","35,1700","34,0600","34,3500","2,4800","32,4248"
"16/06/2021","00:00:00","35,3100","35,4600","34,6500","34,9200","2,4800","32,2322"
"15/06/2021","00:00:00","35,9900","35,9900","35,2800","35,2800","2,4800","31,9635"
"14/06/2021","00:00:00","34,4200","35,8600","34,3100","35,8600","2,4800","31,6318"
"11/06/2021","00:00:00","35,2200","35,2200","33,9200","34,3600","2,4800","31,2090"
"10/06/2021","00:00:00","35,0000","35,4900","34,2000","35,3000","2,4800","30,8939"
"09/06/2021","00:00:00","35,5000","36,0000","34,5500","35,0000","2,4800","30,4533"
"08/06/2021","00:00:00","36,3800","37,2000","34,6000","35,8100","2,4800","29,9986"
"07/06/2021","00:00:00","31,3000","32,4900","30,5700","31,9100","2,4800","29,4175"
"04/06/2021","00:00:00","29,1300","31,2300","28,9200","31,2300","2,4800","29,1682"
"02/06/2021","00:00:00","29,3000","29,8900","29,1000","29,3300","2,4800","28,9620"
"01/06/2021","00:00:00","29,7700","30,1100","29,2000","29,2000","2,4800","28,9252"
"31/05/2021","00:00:00","30,0000","30,4000","29,3700","29,7500","2,4800","28,8978"
"28/05/2021","00:00:00","29,3700","29,9000","28,7700","29,9000","2,4800","28,8125"
"27/05/2021","00:00:00","29,0400","29,3700","28,7800","29,3700","2,4800","28,7038"
"26/05/2021","00:00:00","28,9700","29,2100","28,6800","29,2100","2,4800","28,6372"
"25/05/2021","00:00:00","29,0000","29,3300","28,7300","28,9100","2,4800","28,5799"
"24/05/2021","00:00:00","29,5400","29,6000","28,4400","28,8000","2,4800","28,5469"
"21/05/2021","00:00:00","29,4400","29,5500","28,8400","29,5500","2,4800","28,5216"
"20/05/2021","00:00:00","29,1600","30,0000","28,8400","29,4200","2,4800","28,4187"
"19/05/2021","00:00:00","28,5000","29,2000","28,1100","28,8900","2,4800","28,3186"
"18/05/2021","00:00:00","29,9800","30,3800","29,0000","29,1000","2,4800","28,2615"
"17/05/2021","00:00:00","29,9500","29,9500","28,9500","29,9300","2,4800","28,1776"
"14/05/2021","00:00:00","29,0700","29,5400","28,7700","29,5400","2,4800","28,0024"
"13/05/2021","00:00:00","28,0600","28,7500","27,9100","28,7500","2,4800","27,8486"
"12/05/2021","00:00:00","29,3600","29,3600","27,9600","28,2200","2,4800","27,7585"
"11/05/2021","00:00:00","29,3200","29,4400","28,5800","29,4400","2,4800","27,7123"
"10/05/2021","00:00:00","29,9600","29,9600","29,2800","29,3700","2,4800","27,5395"
"07/05/2021","00:00:00","28,1800","29,9700","27,9100","29,9700","2,4800","27,3565"
"06/05/2021","00:00:00","27,5100","28,1000","27,4100","28,1000","2,4800","27,0952"
"05/05/2021","00:00:00","27,2900","27,9000","27,2100","27,6900","2,4800","26,9947"
"04/05/2021","00:00:00","27,6800","27,7900","27,2800","27,2900","2,4800","26,9251"
"03/05/2021","00:00:00","27,1000","27,8100","26,5600","27,6800","2,4800","26,8886"
"30/04/2021","00:00:00","26,9800","26,9800","26,2700","26,8200","2,4800","26,8095"
"29/04/2021","00:00:00","27,1400","27,2300","26,2300","26,5200","2,4800","26,8085"
"28/04/2021","00:00:00","27,6400","27,6400","26,8100","27,1100","2,4800","26,8373"
"27/04/2021","00:00:00","28,0000","28,1400","27,4300","27,4500","2,4800","26,8100"
"26/04/2021","00:00:00","28,0000","28,3700","27,8500","28,1400","2,4800","26,7460"
"23/04/2021","00:00:00","27,1800","28,0000","27,1200","27,7300","2,4800","26,6066"
"22/04/2021","00:00:00","27,9800","28,1200","27,1500","27,1700","2,4800","26,4943"
"20/04/2021","00:00:00","28,3000","28,3200","27,5300","27,9800","2,4800","26,4267"
"19/04/2021","00:00:00","27,8600","28,6500","27,8600","28,2200","2,4800","26,2714"
"16/04/2021","00:00:00","27,1600","27,5100","27,1300","27,5100","2,4800","26,0766"
"15/04/2021","00:00:00","26,7500","27,5300","26,6100","27,1600","2,4800","25,9332"
"14/04/2021","00:00:00","27,7300","28,0000","26,7600","26,7600","2,4800","25,8105"
"13/04/2021","00:00:00","26,4000","27,5700","25,9800","27,3200","2,4800","25,7156"
"12/04/2021","00:00:00","26,6700","26,7700","26,1100","26,4000","2,4800","25,5552"
"09/04/2021","00:00:00","25,9900","26,6700","25,6300","26,6400","2,4800","25,4707"
"08/04/2021","00:00:00","25,9400","26,2100","25,6000","25,9900","2,4800","25,3537"
"07/04/2021","00:00:00","26,5000","26,6500","25,6700","25,7700","2,4800","25,2901"
"06/04/2021","00:00:00","26,9100","26,9300","26,2100","26,4200","2,4800","25,2421"
"05/04/2021","00:00:00","26,6500","27,0300","26,3000","26,9100","2,4800","25,1243"
"01/04/2021","00:00:00","26,8000","26,9000","26,0800","26,4600","2,4800","24,9458"
"31/03/2021","00:00:00","26,7100","26,7300","26,1800","26,6800","2,4800","24,7943"
"30/03/2021","00:00:00","25,4300","26,7600","25,2000","26,6000","2,4800","24,6058"
"29/03/2021","00:00:00","25,9400","25,9400","25,0800","25,4000","2,4800","24,4064"
"26/03/2021","00:00:00","26,0800","26,0800","25,4100","25,7200","2,4800","24,3070"
"25/03/2021","00:00:00","25,0300","26,2200","24,4400","26,0800","2,4800","24,1657"
"24/03/2021","00:00:00","25,3800","26,0300","25,0000","25,0300","2,4800","23,9743"
"23/03/2021","00:00:00","24,7000","25,3200","24,1800","24,9200","2,4800","23,8687"
"22/03/2021","00:00:00","24,9800","25,4800","24,5500","24,7000","2,4800","23,7636"
"19/03/2021","00:00:00","23,8200","25,0000","23,5300","24,9900","2,4800","23,6699"
"18/03/2021","00:00:00","24,2400","24,2400","23,2800","23,8200","2,4800","23,5379"
"17/03/2021","00:00:00","23,8900","24,4200","23,7600","24,2300","2,4800","23,5097"
"16/03/2021","00:00:00","24,6800","24,9900","23,9500","24,0500","2,4800","23,4377"
"15/03/2021","00:00:00","24,6000","24,9700","24,2000","24,9700","2,4800","23,3764"
"12/03/2021","00:00:00","23,9200","24,6300","23,7100","24,6000","2,4800","23,2171"
"11/03/2021","00:00:00","22,7200","24,2000","22,7200","24,2000","2,4800","23,0788"
"10/03/2021","00:00:00","22,5500","22,8400","21,8500","22,5500","2,4800","22,9666"
"09/03/2021","00:00:00","22,1800","22,4100","21,9500","22,2800","2,4800","23,0083"
"08/03/2021","00:00:00","23,6000","23,6000","22,0700","22,1700","2,4800","23,0811"
"05/03/2021","00:00:00","22,6200","23,8100","22,1300","23,7400","2,4800","23,1723"
"04/03/2021","00:00:00","21,9400","22,6400","21,5900","22,5000","2,4800","23,1155"
"03/03/2021","00:00:00","21,7100","21,8300","20,7800","21,6300","2,4800","23,1770"
"02/03/2021","00:00:00","21,4000","22,0800","20,3500","21,7100","2,4800","23,3317"
"01/03/2021","00:00:00","22,6800","22,6800","21,3900","21,5200","2,4800","23,4939"
"26/02/2021","00:00:00","22,7800","22,7800","21,5600","22,0100","2,4800","23,6913"
"25/02/2021","00:00:00","22,6600","23,0900","22,3500","22,7500","2,4800","23,8594"
"24/02/2021","00:00:00","22,8900","22,9600","22,4600","22,6600","2,4800","23,9704"
"23/02/2021","00:00:00","22,7400","23,0900","22,4500","22,6200","2,4800","24,1014"
"22/02/2021","00:00:00","23,1400","23,3100","22,3300","22,8100","2,4800","24,2496"
"19/02/2021","00:00:00","23,5000","23,7100","23,2600","23,3200","2,4800","24,3935"
"18/02/2021","00:00:00","23,9500","23,9500","23,4100","23,5200","2,4800","24,5009"
"17/02/2021","00:00:00","24,6600","24,6600","23,7400","23,8200","2,4800","24,5989"
"12/02/2021","00:00:00","24,3800","24,6600","23,9200","24,6600","2,4800","24,6768"
"11/02/2021","00:00:00","24,7200","25,3600","24,4600","24,6100","2,4800","24,6785"
"10/02/2021","00:00:00","25,4400","25,4400","24,0500","24,4500","2,4800","24,6854"
"09/02/2021","00:00:00","25,5700","25,5700","24,9600","25,1600","2,4800","24,7089"
"08/02/2021","00:00:00","25,0500","25,7100","24,8100","25,7100","2,4800","24,6638"
"05/02/2021","00:00:00","25,4600","25,4600","24,9500","24,9500","2,4800","24,5592"
"04/02/2021","00:00:00","25,1400","25,4700","24,9400","25,1900","2,4800","24,5201"
"03/02/2021","00:00:00","24,7200","25,4100","24,7100","25,1200","2,4800","24,4531"
"02/02/2021","00:00:00","24,8700","25,2700","24,6400","24,7000","2,4800","24,3864"
"01/02/2021","00:00:00","24,5400","24,7000","24,0200","24,6000","2,4800","24,3551"
"29/01/2021","00:00:00","24,8000","25,0300","24,1100","24,3300","2,4800","24,3306"
"28/01/2021","00:00:00","23,5300","24,9200","23,2800","24,9200","2,4800","24,3306"
"27/01/2021","00:00:00","23,4900","23,8000","23,1100","23,4400","2,4800","24,2717"
"26/01/2021","00:00:00","23,3300","24,0000","23,0200","23,5000","2,4800","24,3549"
"22/01/2021","00:00:00","23,0500","23,1300","22,6200","23,0800","2,4800","24,4403"
"21/01/2021","00:00:00","23,9400","24,0500","23,1800","23,1800","2,4800","24,5764"
"20/01/2021","00:00:00","24,4200","24,4700","23,9000","23,9000","2,4800","24,7160"
"19/01/2021","00:00:00","24,9000","24,9000","24,2600","24,4100","2,4800","24,7976"
"18/01/2021","00:00:00","24,2600","25,0100","24,2600","24,6400","2,4800","24,8364"
"15/01/2021","00:00:00","24,1300","24,4700","23,8500","24,2000","2,4800","24,8560"
"14/01/2021","00:00:00","23,9500","24,6600","23,9500","24,4000","2,4800","24,9216"
"13/01/2021","00:00:00","24,2500","24,4300","23,9500","23,9800","2,4800","24,9738"
"12/01/2021","00:00:00","24,1900","24,4600","23,8600","24,2500","2,4800","25,0731"
"11/01/2021","00:00:00","25,0000","25,0000","23,8400","24,1800","2,4800","25,1555"
"08/01/2021","00:00:00","23,9300","25,1000","23,9300","25,0000","2,4800","25,2530"
"07/01/2021","00:00:00","24,2100","24,5700","23,7000","23,9200","2,4800","25,2783"
"06/01/2021","00:00:00","24,7300","24,7300","24,1200","24,1200","2,4800","25,4141"
"05/01/2021","00:00:00","25,4000","25,4000","24,1200","24,8300","2,4800","25,5436"
"04/01/2021","00:00:00","26,3000","26,3800","24,9300","25,0000","2,4800","25,6149"
"30/12/2020","00:00:00","26,0000","26,7800","25,8400","26,2900","2,4800","25,6764"
"29/12/2020","00:00:00","25,9200","26,1900","25,5600","25,5600","2,4800","25,6150"
"28/12/2020","00:00:00","25,4600","25,9800","25,4600","25,7600","2,4800","25,6205"
"23/12/2020","00:00:00","25,2100","25,7500","25,1800","25,5900","2,4800","25,6066"
"22/12/2020","00:00:00","25,7300","25,9300","25,1200","25,1700","2,4800","25,6083"
"21/12/2020","00:00:00","25,6600","25,9800","24,8200","25,7200","2,4800","25,6521"
"18/12/2020","00:00:00","26,5100","26,8600","26,1100","26,7000","2,4800","25,6453"
"17/12/2020","00:00:00","26,9500","27,1300","26,5100","26,5100","2,4800","25,5398"
"16/12/2020","00:00:00","26,7800","26,9500","26,3300","26,8100","2,4800","25,4428"
"15/12/2020","00:00:00","27,0800","27,1400","26,5700","26,7000","2,4800","25,3061"
"14/12/2020","00:00:00","26,1500","27,2600","26,1500","26,7900","2,4800","25,1667"
"11/12/2020","00:00:00","26,5400","26,7000","26,1100","26,3300","2,4800","25,0044"
"10/12/2020","00:00:00","26,4900","26,7000","25,8000","26,5800","2,4800","24,8718"
"09/12/2020","00:00:00","26,0400","26,4000","25,7400","26,4000","2,4800","24,7010"
"08/12/2020","00:00:00","25,9000","26,4100","25,5900","25,7700","2,4800","24,5311"
"07/12/2020","00:00:00","26,1000","26,5200","25,8900","25,8900","2,4800","24,4072"
"04/12/2020","00:00:00","26,5600","26,6500","25,7500","26,1500","2,4800","24,2589"
"03/12/2020","00:00:00","25,3000","26,5000","25,2600","26,5000","2,4800","24,0698"
"02/12/2020","00:00:00","25,0100","25,4900","24,8600","25,3000","2,4800","23,8268"
"01/12/2020","00:00:00","24,5400","25,2500","24,3500","24,9100","2,4800","23,6795"
"30/11/2020","00:00:00","24,5300","24,9000","23,9300","24,1400","2,4800","23,5564"
"27/11/2020","00:00:00","24,6100","24,8500","24,4600","24,5200","2,4800","23,4980"
"26/11/2020","00:00:00","24,8400","24,8600","24,3400","24,5500","2,4800","23,3958"
"25/11/2020","00:00:00","24,1100","24,8600","24,1100","24,7900","2,4800","23,2804"
"24/11/2020","00:00:00","23,2000","24,4300","23,0600","24,1100","2,4800","23,1295"
"23/11/2020","00:00:00","22,9000","23,0800","22,6800","22,9300","2,4800","23,0314"
"20/11/2020","00:00:00","23,1500","23,4400","22,6800","22,6800","2,4800","23,0416"
"19/11/2020","00:00:00","23,1700","23,3900","22,5700","23,3900","2,4800","23,0777"
"18/11/2020","00:00:00","24,0800","24,1600","23,1400","23,3400","2,4800","23,0465"
"17/11/2020","00:00:00","23,6500","24,1300","23,2000","24,0800","2,4800","23,0171"
"16/11/2020","00:00:00","24,0600","24,2300","23,3400","23,6500","2,4800","22,9108"
"13/11/2020","00:00:00","23,2900","23,8500","23,0700","23,8500","2,4800","22,8369"
"12/11/2020","00:00:00","23,9300","24,4700","23,2100","23,3500","2,4800","22,7356"
"11/11/2020","00:00:00","24,5100","24,9000","23,7100","24,5000","2,4800","22,6742"
"10/11/2020","00:00:00","25,0700","25,4300","24,7000","24,7600","2,4800","22,4916"
"09/11/2020","00:00:00","24,4000","25,4900","24,1400","25,4900","2,4800","22,2648"
"06/11/2020","00:00:00","21,9400","23,2000","21,4100","23,2000","2,4800","21,9422"
"05/11/2020","00:00:00","21,3200","22,3500","21,3200","21,9400","2,4800","21,8165"
"04/11/2020","00:00:00","20,5000","21,2100","20,4200","21,2100","2,4800","21,8041"
"03/11/2020","00:00:00","21,1000","21,3300","20,2600","20,2600","2,4800","21,8635"
"30/10/2020","00:00:00","21,2700","21,2700","20,0400","20,9900","2,4800","22,0239"
"29/10/2020","00:00:00","20,6200","21,3000","19,7300","21,3000","2,4800","22,1272"
"28/10/2020","00:00:00","21,5400","21,5500","20,4100","20,5800","2,4800","22,2100"
"27/10/2020","00:00:00","22,3400","22,3800","21,6600","21,7800","2,4800","22,3730"
"26/10/2020","00:00:00","22,9400","22,9600","21,9700","22,3400","2,4800","22,4323"
"23/10/2020","00:00:00","23,3300","23,3300","22,7200","22,9400","2,4800","22,4415"
"22/10/2020","00:00:00","23,5900","23,6000","23,0000","23,1000","2,4800","22,3916"
"21/10/2020","00:00:00","22,7700","23,7900","22,6100","23,7900","2,4800","22,3208"
"20/10/2020","00:00:00","22,6800","22,7800","22,2000","22,7600","2,4800","22,1739"
"19/10/2020","00:00:00","22,1700","23,0100","22,1500","22,4500","2,4800","22,1153"
"16/10/2020","00:00:00","22,0400","22,1500","21,5500","22,1500","2,4800","22,0818"
"15/10/2020","00:00:00","21,8400","22,1000","21,5800","22,0000","2,4800","22,0750"
"14/10/2020","00:00:00","22,1700","22,3000","21,5500","21,8500","2,4800","22,0825"
"13/10/2020","00:00:00","22,5000","22,6200","21,8000","21,9500","2,4800","22,1057"
"09/10/2020","00:00:00","22,3400","22,6100","21,9900","22,4000","2,4800","22,1213"
"08/10/2020","00:00:00","21,8100","22,2900","21,6700","22,2900","2,4800","22,0934"
"07/10/2020","00:00:00","21,8900","22,0800","21,4000","21,8000","2,4800","22,0738"
"06/10/2020","00:00:00","21,3500","22,1500","21,3500","21,8900","2,4800","22,1011"
"05/10/2020","00:00:00","21,8400","21,8400","20,8800","21,3100","2,4800","22,1222"
"02/10/2020","00:00:00","21,9900","21,9900","20,9200","21,2100","2,4800","22,2035"
