"Data","Hora","Abertura","Máxima","Mínima","Fechamento","ULT","EMA21"
"05/01/2022","00:00:00","16,1100","16,1900","15,2300","15,2300","6,6600","17,2346"
"04/01/2022","00:00:00","16,9600","16,9900","16,2500","16,3400","6,6600","17,4350"
"03/01/2022","00:00:00","17,2100","17,4700","16,5800","16,7400","6,6600","17,5445"
"30/12/2021","00:00:00","16,9800","17,3200","16,8200","17,0300","6,6600","17,6250"
"29/12/2021","00:00:00","17,7600","17,8800","16,6600","16,6600","6,6600","17,6845"
"28/12/2021","00:00:00","18,1000","18,1900","17,7500","17,8600","6,6600","17,7869"
"27/12/2021","00:00:00","18,2400","18,6200","17,9500","18,0400","6,6600","17,7796"
"23/12/2021","00:00:00","18,7200","18,8600","18,2600","18,4300","6,6600","17,7535"
"22/12/2021","00:00:00","18,2900","18,9000","17,9500","18,6700","6,6600","17,6859"
"21/12/2021","00:00:00","17,8000","18,5000","17,2500","18,3000","6,6600","17,5875"
"20/12/2021","00:00:00","17,4500","17,9300","17,2000","17,4100","6,6600","17,5162"
"17/12/2021","00:00:00","17,6600","18,4800","17,4000","18,1800","6,6600","17,5269"
"16/12/2021","00:00:00","18,7700","19,0000","17,9500","18,0300","6,6600","17,4616"
"15/12/2021","00:00:00","18,4100","18,5700","17,8000","18,4700","6,6600","17,4047"
"14/12/2021","00:00:00","18,5800","18,8800","18,1300","18,3000","6,6600","17,2982"
"13/12/2021","00:00:00","19,1700","19,6400","18,3700","18,3700","6,6600","17,1980"
"10/12/2021","00:00:00","19,6200","20,0500","19,1200","19,2000","6,6600","17,0808"
"09/12/2021","00:00:00","18,2500","19,6500","18,0500","19,3500","6,6600","16,8689"
"08/12/2021","00:00:00","17,1600","18,7000","17,0600","18,6800","6,6600","16,6208"
"07/12/2021","00:00:00","17,5500","17,9100","16,8700","17,1100","6,6600","16,4148"
"06/12/2021","00:00:00","15,5000","17,1300","15,3500","16,8900","6,6600","16,3453"
"03/12/2021","00:00:00","15,0100","15,9300","15,0100","15,1700","6,6600","16,2909"
"02/12/2021","00:00:00","15,0500","15,2100","14,5800","15,0400","6,6600","16,4029"
"01/12/2021","00:00:00","16,1900","16,7300","14,8000","14,8000","6,6600","16,5392"
"30/11/2021","00:00:00","15,3100","16,0000","14,8600","16,0000","6,6600","16,7132"
"29/11/2021","00:00:00","15,6700","15,7700","15,1000","15,6000","6,6600","16,7845"
"26/11/2021","00:00:00","15,7500","15,9900","14,7200","15,0800","6,6600","16,9029"
"25/11/2021","00:00:00","15,5100","17,1000","15,4700","17,1000","6,6600","17,0852"
"24/11/2021","00:00:00","15,5300","16,1800","15,1100","15,5900","6,6600","17,0837"
"23/11/2021","00:00:00","16,4000","16,5100","15,2400","15,6400","6,6600","17,2331"
"22/11/2021","00:00:00","16,8900","17,2700","16,1700","16,2000","6,6600","17,3924"
"19/11/2021","00:00:00","16,5600","16,9600","16,2500","16,7100","6,6600","17,5117"
"18/11/2021","00:00:00","16,9900","17,5000","16,4900","16,6500","6,6600","17,5918"
"17/11/2021","00:00:00","17,0700","17,3700","16,4700","16,9300","6,6600","17,6860"
"16/11/2021","00:00:00","17,6900","17,8000","16,7300","16,8700","6,6600","17,7616"
"12/11/2021","00:00:00","17,9900","18,3300","17,4400","17,5500","6,6600","17,8508"
"11/11/2021","00:00:00","17,6000","18,7900","17,4900","18,0900","6,6600","17,8809"
"10/11/2021","00:00:00","17,4700","17,7700","17,0300","17,3400","6,6600","17,8600"
"09/11/2021","00:00:00","18,2500","18,3500","17,5000","17,5700","6,6600","17,9119"
"08/11/2021","00:00:00","18,1500","18,6200","17,9100","18,1900","6,6600","17,9461"
"05/11/2021","00:00:00","17,4100","18,5000","17,4100","18,3000","6,6600","17,9218"
"04/11/2021","00:00:00","17,3400","17,6000","16,7200","16,9200","6,6600","17,8839"
"03/11/2021","00:00:00","16,2300","17,6000","16,1000","17,5500","6,6600","17,9803"
"01/11/2021","00:00:00","15,5300","16,5300","15,5300","16,4500","6,6600","18,0234"
"29/10/2021","00:00:00","15,9000","15,9400","15,1800","15,1800","6,6600","18,1807"
"28/10/2021","00:00:00","15,8900","16,3500","15,6700","15,7400","6,6600","18,4808"
"27/10/2021","00:00:00","16,3300","16,6500","15,8900","15,8900","6,6600","18,7548"
"26/10/2021","00:00:00","16,9500","17,1800","16,1600","16,1800","6,6600","19,0413"
"25/10/2021","00:00:00","17,2500","17,7800","17,1600","17,2000","6,6600","19,3275"
"22/10/2021","00:00:00","17,4700","17,7600","16,2600","17,0800","6,6600","19,5402"
"21/10/2021","00:00:00","17,6500","18,3500","17,4300","17,8200","6,6600","19,7862"
"20/10/2021","00:00:00","19,0400","19,2100","18,1000","18,1200","6,6600","19,9828"
"19/10/2021","00:00:00","19,9900","20,0500","18,7300","18,8000","6,6600","20,1691"
"18/10/2021","00:00:00","20,3500","20,4900","19,9100","20,3000","6,6600","20,3060"
"15/10/2021","00:00:00","20,2600","20,8200","20,0200","20,6000","6,6600","20,3066"
"14/10/2021","00:00:00","20,1800","20,5500","19,9500","20,0600","6,6600","20,2773"
"13/10/2021","00:00:00","20,0300","20,3200","19,8700","20,0100","6,6600","20,2990"
"11/10/2021","00:00:00","20,1500","20,2600","19,6000","20,0100","6,6600","20,3279"
"08/10/2021","00:00:00","20,1700","20,7700","20,0300","20,0800","6,6600","20,3597"
"07/10/2021","00:00:00","20,4500","20,6900","19,9200","19,9700","6,6600","20,3877"
"06/10/2021","00:00:00","19,3000","20,4100","19,2200","20,3500","6,6600","20,4295"
"05/10/2021","00:00:00","21,0100","21,0800","20,0500","20,1700","6,6600","20,4374"
"04/10/2021","00:00:00","21,5800","21,6900","20,7100","20,8300","6,6600","20,4642"
"01/10/2021","00:00:00","20,7700","21,8800","20,7100","21,8300","6,6600","20,4276"
"30/09/2021","00:00:00","21,0500","21,1400","20,3700","20,7100","6,6600","20,2873"
"29/09/2021","00:00:00","21,0300","21,4000","20,6700","20,9000","6,6600","20,2451"
"28/09/2021","00:00:00","21,2400","21,5300","20,7200","20,8800","6,6600","20,1796"
"27/09/2021","00:00:00","21,7700","22,2200","21,3000","21,5300","6,6600","20,1095"
"24/09/2021","00:00:00","21,2500","21,8900","21,1000","21,8900","6,6600","19,9675"
"23/09/2021","00:00:00","20,8000","21,7000","20,8000","21,5100","6,6600","19,7752"
"22/09/2021","00:00:00","19,8000","21,1400","19,5700","20,7300","6,6600","19,6018"
"21/09/2021","00:00:00","19,1800","19,7500","19,1000","19,6000","6,6600","19,4889"
"20/09/2021","00:00:00","18,3800","18,9700","18,3000","18,8700","6,6600","19,4778"
"17/09/2021","00:00:00","19,8400","20,1600","19,1000","19,1300","6,6600","19,5386"
"16/09/2021","00:00:00","19,6000","20,2600","19,4200","19,9500","6,6600","19,5795"
"15/09/2021","00:00:00","20,6500","20,6500","19,6800","19,7800","6,6600","19,5424"
"14/09/2021","00:00:00","19,4900","19,6900","19,0600","19,2800","6,6600","19,5186"
"13/09/2021","00:00:00","19,5200","19,8600","19,0600","19,5100","6,6600","19,5425"
"10/09/2021","00:00:00","20,2000","20,4800","18,8800","19,0400","6,6600","19,5458"
"09/09/2021","00:00:00","18,9900","19,9500","18,9400","19,7100","6,6600","19,5963"
"08/09/2021","00:00:00","19,3700","19,9900","18,8800","18,9400","6,6600","19,5850"
"06/09/2021","00:00:00","18,8800","19,4800","18,7200","19,4800","6,6600","19,6495"
"03/09/2021","00:00:00","19,7000","19,7400","18,9500","19,0300","6,6600","19,6664"
"02/09/2021","00:00:00","19,7100","20,1100","19,3600","19,4700","6,6600","19,7301"
"01/09/2021","00:00:00","19,9900","20,0500","19,6900","19,6900","6,6600","19,7561"
"31/08/2021","00:00:00","19,9600","20,1300","19,6200","19,9600","6,6600","19,7627"
"30/08/2021","00:00:00","20,7100","20,7400","20,0000","20,1300","6,6600","19,7429"
"27/08/2021","00:00:00","20,3000","21,0000","20,2000","20,7800","6,6600","19,7042"
"26/08/2021","00:00:00","20,4800","20,8700","20,0800","20,1700","6,6600","19,5967"
"25/08/2021","00:00:00","20,3100","20,7100","20,1100","20,6200","6,6600","19,5393"
"24/08/2021","00:00:00","18,7500","20,5400","18,7500","20,5400","6,6600","19,4312"
"23/08/2021","00:00:00","18,5000","18,7200","18,0900","18,5100","6,6600","19,3204"
"20/08/2021","00:00:00","17,2500","18,2000","17,1100","18,2000","6,6600","19,4014"
"19/08/2021","00:00:00","16,7000","17,7500","16,6000","17,6700","6,6600","19,5216"
"18/08/2021","00:00:00","17,1100","17,6300","16,7600","17,2300","6,6600","19,7067"
"17/08/2021","00:00:00","17,3300","17,3300","16,9200","17,0500","6,6600","19,9544"
"16/08/2021","00:00:00","18,2200","18,2200","17,3500","17,4500","6,6600","20,2448"
"13/08/2021","00:00:00","18,8600","19,0300","18,3600","18,3900","6,6600","20,5243"
"12/08/2021","00:00:00","19,4900","19,5600","18,7600","18,7600","6,6600","20,7377"
"11/08/2021","00:00:00","19,6100","19,7800","19,4200","19,5400","6,6600","20,9355"
"10/08/2021","00:00:00","19,9700","20,2200","19,6100","19,6800","6,6600","21,0751"
"09/08/2021","00:00:00","19,8500","20,1700","19,6500","19,9400","6,6600","21,2146"
"06/08/2021","00:00:00","20,0300","20,3500","19,8200","20,1000","6,6600","21,3420"
"05/08/2021","00:00:00","20,0100","20,4200","19,9700","20,0200","6,6600","21,4662"
"04/08/2021","00:00:00","20,4200","20,7000","19,8900","19,9600","6,6600","21,6108"
"03/08/2021","00:00:00","20,1900","20,3200","19,5000","20,2200","6,6600","21,7759"
"02/08/2021","00:00:00","20,9400","21,0300","20,2800","20,3400","6,6600","21,9315"
"30/07/2021","00:00:00","21,2000","21,2400","20,6000","20,6000","6,6600","22,0907"
"29/07/2021","00:00:00","22,0500","22,3600","21,3100","21,4000","6,6600","22,2397"
"28/07/2021","00:00:00","21,4300","21,9100","21,3300","21,9000","6,6600","22,3237"
"27/07/2021","00:00:00","21,7500","21,7800","21,1200","21,3000","6,6600","22,3661"
"26/07/2021","00:00:00","21,2200","21,9100","21,1000","21,8700","6,6600","22,4727"
"23/07/2021","00:00:00","21,4300","21,8500","21,1800","21,2200","6,6600","22,5329"
"22/07/2021","00:00:00","21,6600","21,7600","21,3100","21,4400","6,6600","22,6642"
"21/07/2021","00:00:00","21,6000","21,8100","21,2400","21,6600","6,6600","22,7867"
"20/07/2021","00:00:00","20,9200","21,6800","20,6100","21,5300","6,6600","22,8993"
"19/07/2021","00:00:00","21,0000","21,1300","20,4700","20,8000","6,6600","23,0363"
"16/07/2021","00:00:00","22,2300","22,4000","21,4600","21,5800","6,6600","23,2599"
"15/07/2021","00:00:00","22,4300","22,5500","22,0400","22,1300","6,6600","23,4279"
"14/07/2021","00:00:00","22,4000","23,0200","22,4000","22,5900","6,6600","23,5577"
"13/07/2021","00:00:00","22,2000","22,3600","21,9800","22,2500","6,6600","23,6544"
"12/07/2021","00:00:00","22,2000","22,4900","21,9700","22,3100","6,6600","23,7949"
"08/07/2021","00:00:00","22,0100","22,3400","21,9000","22,0200","6,6600","23,9434"
"07/07/2021","00:00:00","22,8900","22,9200","22,2000","22,7600","6,6600","24,1357"
"06/07/2021","00:00:00","23,4000","23,4100","22,5100","22,6300","6,6600","24,2733"
"05/07/2021","00:00:00","23,4400","23,5400","23,1600","23,3900","6,6600","24,4376"
"02/07/2021","00:00:00","22,9900","23,7200","22,9500","23,4500","6,6600","24,5424"
"01/07/2021","00:00:00","23,2400","23,2700","22,4800","22,7500","6,6600","24,6516"
"30/06/2021","00:00:00","23,1000","23,3000","22,8400","22,9600","6,6600","24,8418"
"29/06/2021","00:00:00","23,5500","23,7000","23,0000","23,2700","6,6600","25,0299"
"28/06/2021","00:00:00","23,7800","24,1100","23,5100","23,6600","6,6600","25,2059"
"25/06/2021","00:00:00","24,9000","24,9300","23,8200","24,0000","6,6600","25,3605"
"24/06/2021","00:00:00","25,1800","25,3000","24,6900","24,7800","6,6600","25,4966"
"23/06/2021","00:00:00","24,8400","25,2600","24,5200","24,9800","6,6600","25,5682"
"22/06/2021","00:00:00","25,4600","25,4600","24,6500","24,8200","6,6600","25,6271"
"21/06/2021","00:00:00","25,0500","25,4600","24,7800","25,4500","6,6600","25,7078"
"18/06/2021","00:00:00","24,5000","24,9000","24,2900","24,9000","6,6600","25,7336"
"17/06/2021","00:00:00","24,9900","25,1100","24,4500","24,6000","6,6600","25,8169"
"16/06/2021","00:00:00","25,2000","25,7000","24,8100","25,1100","6,6600","25,9386"
"15/06/2021","00:00:00","25,7400","25,9100","25,0800","25,2300","6,6600","26,0215"
"14/06/2021","00:00:00","26,0700","26,1500","25,6600","25,7000","6,6600","26,1006"
"11/06/2021","00:00:00","26,3300","26,5000","25,6100","25,7900","6,6600","26,1407"
"10/06/2021","00:00:00","27,6400","27,6800","26,0700","26,2500","6,6600","26,1757"
"09/06/2021","00:00:00","27,9800","28,7500","27,1200","27,4500","6,6600","26,1683"
"08/06/2021","00:00:00","27,5500","27,7700","27,0500","27,2000","6,6600","26,0401"
"07/06/2021","00:00:00","27,1400","28,0700","27,1000","27,5200","6,6600","25,9241"
"04/06/2021","00:00:00","27,0000","27,1500","26,4100","26,4800","6,6600","25,7646"
"02/06/2021","00:00:00","26,5000","27,2100","26,1900","27,0300","6,6600","25,6930"
"01/06/2021","00:00:00","27,4000","27,5100","26,3700","26,4500","6,6600","25,5593"
"31/05/2021","00:00:00","26,7800","26,8700","26,4200","26,8100","6,6600","25,4703"
"28/05/2021","00:00:00","27,3800","27,3800","26,3500","26,5900","6,6600","25,3363"
"27/05/2021","00:00:00","27,6600","27,7500","26,8100","27,4200","6,6600","25,2109"
"26/05/2021","00:00:00","25,9100","27,7500","25,9100","27,5900","6,6600","24,9900"
"25/05/2021","00:00:00","25,2100","26,1300","25,1900","25,7500","6,6600","24,7300"
"24/05/2021","00:00:00","25,6800","25,7500","24,9100","25,0300","6,6600","24,6280"
"21/05/2021","00:00:00","26,0700","26,2300","25,4500","25,5000","6,6600","24,5878"
"20/05/2021","00:00:00","25,9800","26,5200","25,7300","25,9400","6,6600","24,4966"
"19/05/2021","00:00:00","25,3100","26,0300","25,2400","25,9100","6,6600","24,3522"
"18/05/2021","00:00:00","25,5300","25,9500","25,1500","25,5900","6,6600","24,1965"
"17/05/2021","00:00:00","25,5000","25,5800","24,8900","25,2300","6,6600","24,0571"
"14/05/2021","00:00:00","24,5000","25,4800","24,2100","25,3900","6,6600","23,9398"
"13/05/2021","00:00:00","24,1900","24,6600","23,8000","24,0900","6,6600","23,7948"
"12/05/2021","00:00:00","24,7000","24,8300","23,9000","23,9900","6,6600","23,7653"
"11/05/2021","00:00:00","24,8000","25,2000","24,4600","24,9400","6,6600","23,7428"
"10/05/2021","00:00:00","25,2000","25,4300","24,9200","25,3300","6,6600","23,6231"
"07/05/2021","00:00:00","24,0400","25,1000","23,9500","24,9500","6,6600","23,4524"
"06/05/2021","00:00:00","24,1200","24,5800","23,5300","23,9100","6,6600","23,3026"
"05/05/2021","00:00:00","23,4900","24,3500","22,8700","24,1900","6,6600","23,2419"
"04/05/2021","00:00:00","23,3700","23,5300","22,7800","23,1700","6,6600","23,1471"
"03/05/2021","00:00:00","23,6700","23,7800","23,0400","23,4400","6,6600","23,1448"
"30/04/2021","00:00:00","23,7600","24,3700","23,4000","23,4500","6,6600","23,1153"
"29/04/2021","00:00:00","24,0800","24,9500","23,4100","23,8400","6,6600","23,0818"
"28/04/2021","00:00:00","24,0700","24,3600","23,7600","24,1400","6,6600","23,0060"
"27/04/2021","00:00:00","24,3200","24,5200","23,7100","23,8500","6,6600","22,8926"
"26/04/2021","00:00:00","24,3000","24,7500","24,0500","24,2200","6,6600","22,7968"
"23/04/2021","00:00:00","23,2400","24,1500","22,9800","24,0200","6,6600","22,6545"
"22/04/2021","00:00:00","22,6400","23,3700","22,4200","23,0700","6,6600","22,5180"
"20/04/2021","00:00:00","23,1800","23,2800","22,0500","22,2200","6,6600","22,4628"
"19/04/2021","00:00:00","22,7700","23,5300","22,5900","23,1300","6,6600","22,4870"
"16/04/2021","00:00:00","22,9900","23,0600","22,7000","22,7600","6,6600","22,4227"
"15/04/2021","00:00:00","23,0500","23,2700","22,7500","22,9600","6,6600","22,3890"
"14/04/2021","00:00:00","23,2000","23,5600","22,8400","22,8900","6,6600","22,3319"
"13/04/2021","00:00:00","23,3200","23,3200","22,5100","23,1800","6,6600","22,2761"
"12/04/2021","00:00:00","23,3800","23,6500","22,7700","23,2200","6,6600","22,1857"
"09/04/2021","00:00:00","23,0600","23,8000","22,6000","23,3400","6,6600","22,0823"
"08/04/2021","00:00:00","22,5000","23,3300","22,3500","23,2900","6,6600","21,9565"
"07/04/2021","00:00:00","22,5500","22,9600","22,2300","22,3800","6,6600","21,8232"
"06/04/2021","00:00:00","22,3500","22,9300","22,0500","22,5300","6,6600","21,7675"
"05/04/2021","00:00:00","22,2100","22,6200","21,9700","22,6000","6,6600","21,6912"
"01/04/2021","00:00:00","21,7600","22,2500","21,6400","21,6800","6,6600","21,6003"
"31/03/2021","00:00:00","22,3600","22,3600","21,4400","21,5100","6,6600","21,5924"
"30/03/2021","00:00:00","20,5300","22,4400","20,5000","22,3300","6,6600","21,6006"
"29/03/2021","00:00:00","20,5100","21,3000","20,4300","20,5700","6,6600","21,5277"
"26/03/2021","00:00:00","21,2700","21,4500","20,3200","20,6600","6,6600","21,6234"
"25/03/2021","00:00:00","21,1500","21,2000","19,9500","21,0100","6,6600","21,7198"
"24/03/2021","00:00:00","20,7900","22,1000","20,5100","20,8000","6,6600","21,7908"
"23/03/2021","00:00:00","20,2000","21,2700","19,8500","20,3000","6,6600","21,8898"
"22/03/2021","00:00:00","21,1100","21,3400","20,6600","20,7100","6,6600","22,0488"
"19/03/2021","00:00:00","21,3500","21,7500","20,9500","21,4900","6,6600","22,1827"
"18/03/2021","00:00:00","22,8100","22,8500","21,1900","21,3600","6,6600","22,2520"
"17/03/2021","00:00:00","22,4200","23,2500","22,4100","23,1000","6,6600","22,3412"
"16/03/2021","00:00:00","24,0700","24,1400","22,4000","22,5400","6,6600","22,2653"
"15/03/2021","00:00:00","22,4300","24,3100","22,3900","24,0700","6,6600","22,2378"
"12/03/2021","00:00:00","22,7400","22,9900","22,1000","22,7800","6,6600","22,0546"
"11/03/2021","00:00:00","21,8500","23,0800","21,5500","23,0300","6,6600","21,9821"
"10/03/2021","00:00:00","19,7100","21,4900","19,5000","21,4900","6,6600","21,8773"
"09/03/2021","00:00:00","19,7800","20,1100","19,1000","19,5500","6,6600","21,9160"
"08/03/2021","00:00:00","19,9800","21,3200","19,2900","19,5800","6,6600","22,1526"
"05/03/2021","00:00:00","19,3000","20,6000","18,8300","20,4500","6,6600","22,4099"
"04/03/2021","00:00:00","20,2300","20,9900","19,3100","19,4700","6,6600","22,6059"
"03/03/2021","00:00:00","20,5900","20,9500","19,6000","20,5000","6,6600","22,9195"
"02/03/2021","00:00:00","21,1900","21,1900","20,2400","20,7400","6,6600","23,1614"
"01/03/2021","00:00:00","22,0300","22,3100","21,2500","21,3700","6,6600","23,4035"
"26/02/2021","00:00:00","22,5800","22,6700","21,5000","21,6300","6,6600","23,6069"
"25/02/2021","00:00:00","23,5500","23,7400","22,2100","22,5100","6,6600","23,8046"
"24/02/2021","00:00:00","23,0100","23,7700","22,7600","23,6100","6,6600","23,9340"
"23/02/2021","00:00:00","22,9300","23,1100","22,0500","22,8300","6,6600","23,9664"
"22/02/2021","00:00:00","23,0000","23,3000","22,4000","22,5800","6,6600","24,0801"
"19/02/2021","00:00:00","23,5200","24,1400","23,4100","23,7900","6,6600","24,2301"
"18/02/2021","00:00:00","24,2000","24,3500","23,4300","23,5700","6,6600","24,2741"
"17/02/2021","00:00:00","24,2200","24,4600","23,8700","24,2300","6,6600","24,3445"
"12/02/2021","00:00:00","23,7000","24,3500","23,5400","24,1400","6,6600","24,3560"
"11/02/2021","00:00:00","24,4300","24,9200","23,9300","24,1100","6,6600","24,3776"
"10/02/2021","00:00:00","25,0000","25,1200","24,0200","24,2600","6,6600","24,4043"
"09/02/2021","00:00:00","25,5800","25,7300","24,6500","25,0000","6,6600","24,4187"
"08/02/2021","00:00:00","25,0200","26,2000","24,9200","25,7600","6,6600","24,3606"
"05/02/2021","00:00:00","25,5900","25,5900","24,8500","25,0900","6,6600","24,2207"
"04/02/2021","00:00:00","25,2500","25,6800","25,0500","25,2300","6,6600","24,1337"
"03/02/2021","00:00:00","25,3700","25,6600","24,9000","25,0000","6,6600","24,0241"
"02/02/2021","00:00:00","25,3500","25,7000","24,6200","25,3700","6,6600","23,9265"
"01/02/2021","00:00:00","24,5000","25,1400","23,9200","24,8200","6,6600","23,7822"
"29/01/2021","00:00:00","24,2400","25,2000","23,4400","23,9500","6,6600","23,6784"
"28/01/2021","00:00:00","23,3000","25,7600","23,3000","24,6100","6,6600","23,6512"
"27/01/2021","00:00:00","22,1100","23,4500","22,0500","23,0400","6,6600","23,5554"
"26/01/2021","00:00:00","22,8200","23,0400","22,0600","22,2100","6,6600","23,6069"
"22/01/2021","00:00:00","22,0400","23,1200","21,7200","22,9500","6,6600","23,7466"
"21/01/2021","00:00:00","23,1300","23,2500","22,4100","22,7600","6,6600","23,8263"
"20/01/2021","00:00:00","23,4600","23,7000","22,5300","23,2300","6,6600","23,9329"
"19/01/2021","00:00:00","24,0900","24,2800","23,0300","23,2400","6,6600","24,0032"
"18/01/2021","00:00:00","24,0100","24,9400","23,5800","23,7900","6,6600","24,0795"
"15/01/2021","00:00:00","23,7500","24,1400","23,2400","23,5500","6,6600","24,1084"
"14/01/2021","00:00:00","23,3600","24,5000","23,3600","24,2000","6,6600","24,1643"
"13/01/2021","00:00:00","24,2700","24,4000","23,0500","23,1600","6,6600","24,1607"
"12/01/2021","00:00:00","23,6100","24,4300","23,3100","24,2800","6,6600","24,2608"
"11/01/2021","00:00:00","23,1900","23,8700","23,0900","23,3600","6,6600","24,2589"
"08/01/2021","00:00:00","23,7500","24,0500","23,2200","23,5100","6,6600","24,3488"
"07/01/2021","00:00:00","23,3200","24,0500","23,1500","23,4000","6,6600","24,4326"
"06/01/2021","00:00:00","23,7800","24,2600","23,0700","23,2300","6,6600","24,5359"
"05/01/2021","00:00:00","23,7800","24,3600","23,3500","23,9500","6,6600","24,6665"
"04/01/2021","00:00:00","25,2100","25,3700","23,6300","23,9600","6,6600","24,7381"
"30/12/2020","00:00:00","24,5800","25,4700","24,4500","24,9400","6,6600","24,8159"
"29/12/2020","00:00:00","24,4000","24,9800","24,1500","24,4800","6,6600","24,8035"
"28/12/2020","00:00:00","25,2400","25,3000","24,1200","24,2500","6,6600","24,8359"
"23/12/2020","00:00:00","23,4300","24,9700","23,3300","24,5400","6,6600","24,8945"
"22/12/2020","00:00:00","24,1700","24,2900","22,8600","23,3000","6,6600","24,9299"
"21/12/2020","00:00:00","22,9700","24,5200","22,8200","23,9500","6,6600","25,0929"
"18/12/2020","00:00:00","26,2200","26,4400","25,0200","25,1500","6,6600","25,2072"
"17/12/2020","00:00:00","26,7000","26,9800","26,0700","26,2100","6,6600","25,2129"
"16/12/2020","00:00:00","27,3000","27,3600","26,3200","26,6800","6,6600","25,1132"
"15/12/2020","00:00:00","26,6600","27,1900","26,1100","27,0100","6,6600","24,9565"
"14/12/2020","00:00:00","27,5300","27,6400","26,2800","26,4800","6,6600","24,7512"
"11/12/2020","00:00:00","26,7800","27,5600","26,6000","27,0500","6,6600","24,5783"
"10/12/2020","00:00:00","27,3200","27,7500","26,4400","27,3100","6,6600","24,3311"
"09/12/2020","00:00:00","28,1800","28,5000","26,8900","27,3100","6,6600","24,0333"
"08/12/2020","00:00:00","28,0500","29,0300","27,5400","27,6900","6,6600","23,7056"
"07/12/2020","00:00:00","27,6100","28,8100","27,5000","27,9400","6,6600","23,3071"
"04/12/2020","00:00:00","28,1300","28,6100","26,6600","27,0500","6,6600","22,8439"
"03/12/2020","00:00:00","25,6000","27,8300","25,5300","27,3600","6,6600","22,4232"
"02/12/2020","00:00:00","24,0000","25,4100","23,7000","25,1500","6,6600","21,9296"
"01/12/2020","00:00:00","24,3800","24,6000","23,5100","23,8700","6,6600","21,6075"
"30/11/2020","00:00:00","22,9000","24,7700","22,8600","23,5200","6,6600","21,3813"
"27/11/2020","00:00:00","23,3100","23,6100","22,8500","22,9600","6,6600","21,1674"
"26/11/2020","00:00:00","23,4400","23,6600","22,8200","23,2400","6,6600","20,9882"
"25/11/2020","00:00:00","23,3500","23,7300","23,0300","23,5600","6,6600","20,7630"
"24/11/2020","00:00:00","23,0500","23,5900","22,5700","23,4700","6,6600","20,4833"
"23/11/2020","00:00:00","22,7000","23,2600","22,4000","22,7100","6,6600","20,1846"
"20/11/2020","00:00:00","22,9500","23,3500","21,9400","22,1200","6,6600","19,9320"
"19/11/2020","00:00:00","22,0500","23,1500","21,3300","23,0200","6,6600","19,7133"
"18/11/2020","00:00:00","21,4900","23,3800","21,4900","21,9400","6,6600","19,3826"
"17/11/2020","00:00:00","20,9700","21,6600","20,5200","21,2800","6,6600","19,1268"
"16/11/2020","00:00:00","20,5000","21,7800","19,9500","21,2200","6,6600","18,9115"
"13/11/2020","00:00:00","19,3400","19,9800","19,1100","19,5600","6,6600","18,6807"
"12/11/2020","00:00:00","19,9500","20,8200","18,8800","19,0600","6,6600","18,5927"
"11/11/2020","00:00:00","20,7900","21,1900","19,6600","20,2600","6,6600","18,5460"
"10/11/2020","00:00:00","20,7100","22,1200","20,4500","20,7800","6,6600","18,3746"
"09/11/2020","00:00:00","20,1000","21,4300","19,5500","21,0500","6,6600","18,1341"
"06/11/2020","00:00:00","17,1200","17,7500","16,6000","17,5500","6,6600","17,8425"
"05/11/2020","00:00:00","16,2500","17,5400","15,9400","17,4400","6,6600","17,8717"
"04/11/2020","00:00:00","15,8200","16,1700","15,3500","15,8700","6,6600","17,9149"
"03/11/2020","00:00:00","16,4700","16,5200","15,3800","15,6200","6,6600","18,1194"
"30/10/2020","00:00:00","16,4500","16,6000","15,5400","15,6900","6,6600","18,3693"
"29/10/2020","00:00:00","16,7000","17,0100","15,4000","16,6100","6,6600","18,6373"
"28/10/2020","00:00:00","17,9000","18,0500","16,8200","16,9200","6,6600","18,8400"
"27/10/2020","00:00:00","18,9400","19,2000","18,5000","18,6000","6,6600","19,0320"
"26/10/2020","00:00:00","19,3500","19,4600","18,7300","18,9600","6,6600","19,0752"
"23/10/2020","00:00:00","19,6300","20,0600","19,4800","19,6700","6,6600","19,0867"
"22/10/2020","00:00:00","19,5000","19,7700","19,3800","19,6000","6,6600","19,0284"
"21/10/2020","00:00:00","19,7800","19,9500","19,2800","19,4100","6,6600","18,9712"
"20/10/2020","00:00:00","20,0800","20,2800","19,4600","19,7200","6,6600","18,9273"
"19/10/2020","00:00:00","19,1500","20,4800","19,1500","19,9100","6,6600","18,8481"
"16/10/2020","00:00:00","19,5600","19,7500","18,9700","19,0500","6,6600","18,7419"
"15/10/2020","00:00:00","19,0000","19,7700","18,8400","19,5300","6,6600","18,7111"
"14/10/2020","00:00:00","19,2000","20,1200","19,1300","19,6200","6,6600","18,6292"
"13/10/2020","00:00:00","19,3700","19,5300","18,6300","19,1600","6,6600","18,5301"
"09/10/2020","00:00:00","18,5600","19,7700","18,4100","19,1100","6,6600","18,4671"
"08/10/2020","00:00:00","18,4400","18,7100","18,2200","18,5100","6,6600","18,4028"
"07/10/2020","00:00:00","19,3000","19,4200","18,1400","18,3000","6,6600","18,3921"
"06/10/2020","00:00:00","17,8600","19,5600","17,8400","18,9500","6,6600","18,4013"
"05/10/2020","00:00:00","17,6400","17,8500","17,3200","17,6600","6,6600","18,3465"
"02/10/2020","00:00:00","17,5800","17,8700","17,2100","17,3900","6,6600","18,4151"
