"Data","Hora","Abertura","Máxima","Mínima","Fechamento","ULT","EMA21"
"04/01/2017","00:00:00","116,2500","118,0100","115,2400","118,0100","25,5900","114,2111"
"03/01/2017","00:00:00","112,9700","118,1400","112,7500","116,4700","25,5900","113,8312"
"02/01/2017","00:00:00","115,1700","115,1700","111,7800","111,7800","25,5900","113,5674"
"29/12/2016","00:00:00","112,4000","115,6200","111,9400","115,0100","25,5900","113,7461"
"28/12/2016","00:00:00","112,1300","113,4200","112,1300","113,2000","25,5900","113,6197"
"27/12/2016","00:00:00","111,9700","112,9600","111,5200","112,2700","25,5900","113,6617"
"26/12/2016","00:00:00","110,4400","111,7000","110,3900","111,3700","25,5900","113,8009"
"23/12/2016","00:00:00","110,9900","111,4800","109,8700","110,1500","25,5900","114,0439"
"22/12/2016","00:00:00","110,0900","111,4100","109,4400","110,1700","25,5900","114,4333"
"21/12/2016","00:00:00","113,8900","113,8900","111,2100","111,2100","25,5900","114,8597"
"20/12/2016","00:00:00","111,5000","114,3100","110,8100","112,9700","25,5900","115,2246"
"19/12/2016","00:00:00","113,9900","113,9900","111,0000","111,5000","25,5900","115,4501"
"16/12/2016","00:00:00","111,7500","113,8800","111,0000","112,9800","25,5900","115,8451"
"15/12/2016","00:00:00","111,0100","113,5500","110,0100","111,7000","25,5900","116,1316"
"14/12/2016","00:00:00","112,9000","114,4700","111,7000","112,2500","25,5900","116,5748"
"13/12/2016","00:00:00","114,5100","114,5100","111,9100","113,0000","25,5900","117,0073"
"12/12/2016","00:00:00","115,7000","115,7000","111,8300","114,3700","25,5900","117,4080"
"09/12/2016","00:00:00","115,3900","115,3900","112,4400","114,3300","25,5900","117,7118"
"08/12/2016","00:00:00","113,5400","116,0100","113,2900","114,6900","25,5900","118,0500"
"07/12/2016","00:00:00","114,5900","115,4800","113,0100","114,5000","25,5900","118,3860"
"06/12/2016","00:00:00","107,9300","116,0000","107,9300","114,6000","25,5900","118,7746"
"05/12/2016","00:00:00","112,5200","113,6100","109,0000","109,4200","25,5900","119,1920"
"02/12/2016","00:00:00","110,0000","113,8700","107,9300","112,6100","25,5900","120,1692"
"01/12/2016","00:00:00","115,7000","116,4900","110,0100","110,6300","25,5900","120,9252"
"30/11/2016","00:00:00","114,6000","120,9700","113,9700","117,0000","25,5900","121,9547"
"29/11/2016","00:00:00","113,4200","117,2900","112,6200","115,4700","25,5900","122,4501"
"28/11/2016","00:00:00","117,9800","118,0000","113,2700","114,9100","25,5900","123,1482"
"25/11/2016","00:00:00","116,4000","118,7300","115,6400","116,6900","25,5900","123,9720"
"24/11/2016","00:00:00","115,7100","119,7300","115,0800","116,3100","25,5900","124,7002"
"23/11/2016","00:00:00","116,6000","118,6300","115,2700","115,5000","25,5900","125,5392"
"22/11/2016","00:00:00","116,2600","119,0000","114,6100","117,9800","25,5900","126,5431"
"21/11/2016","00:00:00","120,1300","120,1300","115,5900","116,9000","25,5900","127,3994"
"18/11/2016","00:00:00","121,5000","121,7900","118,0000","120,1300","25,5900","128,4493"
"17/11/2016","00:00:00","125,0500","126,4800","119,9800","120,0000","25,5900","129,2813"
"16/11/2016","00:00:00","117,5000","125,0300","115,8800","125,0300","25,5900","130,2094"
"14/11/2016","00:00:00","118,6500","120,0000","115,0200","117,9100","25,5900","130,7274"
"10/11/2016","00:00:00","128,0100","130,0500","123,0000","125,6100","25,5900","132,0091"
"09/11/2016","00:00:00","122,9900","130,7600","121,5900","128,0000","25,5900","132,6490"
"08/11/2016","00:00:00","127,5000","128,4500","124,3500","125,0000","25,5900","133,1139"
"07/11/2016","00:00:00","127,6100","130,0000","125,6700","127,5000","25,5900","133,9253"
"04/11/2016","00:00:00","128,8500","132,2800","127,0000","127,5500","25,5900","134,5678"
"03/11/2016","00:00:00","131,0100","131,0100","128,3600","128,5900","25,5900","135,2696"
"01/11/2016","00:00:00","139,3000","140,8900","130,5700","130,6300","25,5900","135,9376"
"31/10/2016","00:00:00","136,0000","136,8000","133,5700","136,3100","25,5900","136,4683"
"28/10/2016","00:00:00","134,0100","137,0300","134,0100","135,9800","25,5900","136,4841"
"27/10/2016","00:00:00","137,4500","138,8000","133,8100","135,0000","25,5900","136,5346"
"26/10/2016","00:00:00","136,5000","136,5100","133,4500","135,9200","25,5900","136,6880"
"25/10/2016","00:00:00","136,0000","138,4900","135,6500","136,0900","25,5900","136,7648"
"24/10/2016","00:00:00","140,5900","140,5900","136,4200","136,5600","25,5900","136,8323"
"21/10/2016","00:00:00","140,0000","141,0000","139,0000","139,0000","25,5900","136,8595"
"20/10/2016","00:00:00","140,3000","141,9000","139,5800","140,6200","25,5900","136,6455"
"19/10/2016","00:00:00","143,9900","144,4800","139,6500","140,9000","25,5900","136,2480"
"18/10/2016","00:00:00","144,4000","144,9300","143,0000","143,4600","25,5900","135,7828"
"17/10/2016","00:00:00","137,5000","142,8900","137,0100","142,8900","25,5900","135,0151"
"14/10/2016","00:00:00","135,2200","138,4100","135,2200","137,0200","25,5900","134,2276"
"13/10/2016","00:00:00","136,9600","138,3500","134,4400","135,8000","25,5900","133,9484"
"11/10/2016","00:00:00","136,2500","137,8600","136,2300","137,0500","25,5900","133,7632"
"10/10/2016","00:00:00","139,4000","140,7600","136,2800","137,0000","25,5900","133,4345"
"07/10/2016","00:00:00","138,5000","138,5000","135,9100","138,0600","25,5900","133,0780"
"06/10/2016","00:00:00","137,6000","142,3000","136,5000","137,0200","25,5900","132,5798"
"05/10/2016","00:00:00","137,9800","138,2500","135,1000","137,4000","25,5900","132,1358"
"04/10/2016","00:00:00","131,9300","137,8900","131,9000","136,8600","25,5900","131,6093"
"03/10/2016","00:00:00","133,2800","134,5300","132,1200","132,9800","25,5900","131,0843"
"30/09/2016","00:00:00","132,9800","134,7200","132,5800","132,9000","25,5900","130,8947"
"29/09/2016","00:00:00","132,2700","133,8400","131,8900","133,0000","25,5900","130,6942"
"28/09/2016","00:00:00","133,3100","134,5100","131,8300","132,0200","25,5900","130,4636"
"27/09/2016","00:00:00","133,8400","135,7900","132,2200","134,0300","25,5900","130,3079"
"26/09/2016","00:00:00","132,3000","133,8800","131,9200","133,0000","25,5900","129,9357"
"23/09/2016","00:00:00","135,5000","139,0200","132,7300","133,6900","25,5900","129,6293"
"22/09/2016","00:00:00","133,6100","136,8500","132,8000","135,9300","25,5900","129,2232"
"21/09/2016","00:00:00","131,3000","133,2500","130,4900","132,8100","25,5900","128,5526"
"20/09/2016","00:00:00","132,0000","133,6200","130,0500","132,0000","25,5900","128,1268"
"19/09/2016","00:00:00","132,9600","134,0000","131,1000","132,6000","25,5900","127,7395"
"16/09/2016","00:00:00","131,6700","133,1300","130,4900","131,8000","25,5900","127,2534"
"15/09/2016","00:00:00","130,1400","133,4100","129,1100","131,0000","25,5900","126,7988"
"14/09/2016","00:00:00","133,1800","134,9700","130,5900","131,0000","25,5900","126,3787"
"13/09/2016","00:00:00","134,8000","136,7800","130,9500","133,0100","25,5900","125,9165"
"12/09/2016","00:00:00","132,2900","137,2800","129,8100","135,4800","25,5900","125,2072"
"09/09/2016","00:00:00","132,0000","132,3400","129,7100","132,3400","25,5900","124,1799"
"08/09/2016","00:00:00","129,5000","132,1100","127,3800","130,7700","25,5900","123,3639"
"06/09/2016","00:00:00","126,3800","129,5600","124,9900","129,3900","25,5900","122,6233"
"05/09/2016","00:00:00","123,0900","127,5200","123,0900","125,1900","25,5900","121,9466"
"02/09/2016","00:00:00","121,1200","124,3900","120,4000","122,7300","25,5900","121,6223"
"01/09/2016","00:00:00","121,1100","121,7800","119,9900","121,0000","25,5900","121,5115"
"31/08/2016","00:00:00","120,6100","121,8000","119,5000","121,0000","25,5900","121,5626"
"30/08/2016","00:00:00","120,7800","122,9900","119,7700","121,6800","25,5900","121,6189"
"29/08/2016","00:00:00","119,9900","121,6200","118,5000","120,5000","25,5900","121,6128"
"26/08/2016","00:00:00","120,5400","120,6000","118,9500","120,2100","25,5900","121,7241"
"25/08/2016","00:00:00","122,2700","122,2700","119,1200","119,5800","25,5900","121,8755"
"24/08/2016","00:00:00","122,9800","124,1500","121,0500","122,2700","25,5900","122,1050"
"23/08/2016","00:00:00","125,2200","126,6300","122,9000","124,1700","25,5900","122,0885"
"22/08/2016","00:00:00","125,1900","126,9200","123,7200","125,8800","25,5900","121,8804"
"19/08/2016","00:00:00","126,4900","130,3200","123,3700","126,1000","25,5900","121,4804"
"18/08/2016","00:00:00","124,5600","127,2900","122,8400","126,2000","25,5900","121,0185"
"17/08/2016","00:00:00","124,9000","125,5000","121,9300","123,9100","25,5900","120,5003"
"16/08/2016","00:00:00","124,5200","125,9800","121,5300","124,9000","25,5900","120,1594"
"15/08/2016","00:00:00","126,4600","126,4700","123,7500","124,5300","25,5900","119,6853"
"12/08/2016","00:00:00","123,8300","132,1500","123,8300","125,3100","25,5900","119,2008"
"11/08/2016","00:00:00","124,6100","126,3900","124,4900","125,1000","25,5900","118,5899"
"10/08/2016","00:00:00","124,4900","126,9300","124,4900","125,9900","25,5900","117,9389"
"09/08/2016","00:00:00","125,0000","126,5000","124,3100","125,9000","25,5900","117,1338"
"08/08/2016","00:00:00","125,3600","127,2100","125,0300","125,6700","25,5900","116,2572"
"05/08/2016","00:00:00","122,2900","128,3200","121,7000","126,5000","25,5900","115,3159"
"04/08/2016","00:00:00","122,5400","123,7800","121,9100","122,7100","25,5900","114,1975"
"03/08/2016","00:00:00","123,6100","123,7800","121,4000","122,6300","25,5900","113,3462"
"02/08/2016","00:00:00","120,1100","124,5000","120,1100","123,6100","25,5900","112,4178"
"01/08/2016","00:00:00","117,5000","120,5400","117,0600","118,1500","25,5900","111,2986"
"29/07/2016","00:00:00","116,2000","120,2900","113,5600","117,5000","25,5900","110,6135"
"28/07/2016","00:00:00","113,6200","116,1400","112,5600","115,0300","25,5900","109,9248"
"27/07/2016","00:00:00","116,0000","116,9900","112,7900","114,7000","25,5900","109,4143"
"26/07/2016","00:00:00","112,9000","117,8300","112,7900","115,3500","25,5900","108,8857"
"25/07/2016","00:00:00","112,9900","114,0000","111,0700","112,9000","25,5900","108,2393"
"22/07/2016","00:00:00","112,7600","114,6500","112,5300","112,9900","25,5900","107,7732"
"21/07/2016","00:00:00","112,3900","115,0000","110,5300","112,6900","25,5900","107,2515"
"20/07/2016","00:00:00","113,6100","114,7800","111,7600","112,2000","25,5900","106,7077"
"19/07/2016","00:00:00","110,5600","114,9400","110,5600","114,9400","25,5900","106,1585"
"18/07/2016","00:00:00","112,3000","112,3000","109,5400","111,2200","25,5900","105,2803"
"15/07/2016","00:00:00","113,4900","113,4900","111,4500","112,3000","25,5900","104,6863"
"14/07/2016","00:00:00","114,5100","115,5700","111,8300","113,5200","25,5900","103,9250"
"13/07/2016","00:00:00","111,3500","114,7600","109,9000","114,7600","25,5900","102,9655"
"12/07/2016","00:00:00","109,0900","112,9700","108,0600","111,2000","25,5900","101,7860"
"11/07/2016","00:00:00","104,9200","108,6300","104,4300","108,3800","25,5900","100,8446"
"08/07/2016","00:00:00","103,6200","104,9000","103,0000","104,1800","25,5900","100,0911"
"07/07/2016","00:00:00","103,6200","104,2200","102,7000","103,2000","25,5900","99,6822"
"06/07/2016","00:00:00","106,5800","106,5800","103,0100","103,6100","25,5900","99,3304"
"05/07/2016","00:00:00","108,1800","109,4600","105,5600","106,7000","25,5900","98,9024"
"04/07/2016","00:00:00","105,0800","109,3900","105,0000","108,2500","25,5900","98,1227"
"01/07/2016","00:00:00","106,0500","107,9900","104,9100","105,9400","25,5900","97,1100"
"30/06/2016","00:00:00","101,7600","105,9000","100,7700","105,9000","25,5900","96,2270"
"29/06/2016","00:00:00","101,3500","102,8300","100,0000","100,4000","25,5900","95,2597"
"28/06/2016","00:00:00","97,2100","102,5000","97,1100","100,8000","25,5900","94,7456"
"27/06/2016","00:00:00","96,6100","97,5900","96,1800","97,1800","25,5900","94,1402"
"24/06/2016","00:00:00","94,7600","97,7900","94,6100","97,5000","25,5900","93,8362"
"23/06/2016","00:00:00","96,1000","99,1900","95,4900","97,7500","25,5900","93,4698"
"22/06/2016","00:00:00","96,7600","97,0000","94,7000","96,0000","25,5900","93,0418"
"21/06/2016","00:00:00","94,3500","97,2400","94,0000","96,9000","25,5900","92,7460"
"20/06/2016","00:00:00","92,8600","94,9500","92,7000","94,5900","25,5900","92,3306"
"17/06/2016","00:00:00","92,4900","93,2900","91,9400","92,8500","25,5900","92,1046"
"16/06/2016","00:00:00","92,5700","93,0900","91,7900","92,5000","25,5900","92,0301"
"15/06/2016","00:00:00","93,0000","93,5900","92,5700","93,0000","25,5900","91,9831"
"14/06/2016","00:00:00","95,0000","95,0000","92,7500","93,3900","25,5900","91,8814"
"13/06/2016","00:00:00","94,4900","95,8000","91,6600","95,0100","25,5900","91,7306"
"10/06/2016","00:00:00","95,8000","95,8000","93,3000","94,5000","25,5900","91,4026"
"09/06/2016","00:00:00","93,3900","96,6400","93,3900","95,5700","25,5900","91,0929"
"08/06/2016","00:00:00","93,0100","94,9800","92,9100","93,6800","25,5900","90,6452"
"07/06/2016","00:00:00","93,2800","93,4400","91,8200","93,0000","25,5900","90,3417"
"06/06/2016","00:00:00","92,0000","93,7900","92,0000","92,8000","25,5900","90,0759"
"03/06/2016","00:00:00","91,7700","92,3900","91,5100","92,0000","25,5900","89,8035"
"02/06/2016","00:00:00","91,6700","92,4900","89,3200","91,6000","25,5900","89,5838"
"01/06/2016","00:00:00","92,7000","93,4000","90,5800","91,6700","25,5900","89,3822"
"31/05/2016","00:00:00","91,6100","93,0000","91,0100","91,6100","25,5900","89,1534"
"30/05/2016","00:00:00","91,6500","92,6900","91,3500","92,0000","25,5900","88,9077"
"27/05/2016","00:00:00","92,5400","94,3900","91,8500","92,6000","25,5900","88,5985"
"25/05/2016","00:00:00","92,5600","93,9400","91,8500","93,0000","25,5900","88,1984"
"24/05/2016","00:00:00","92,5700","93,1900","90,9000","92,5200","25,5900","87,7182"
"23/05/2016","00:00:00","90,9400","92,6600","89,9300","91,6200","25,5900","87,2380"
"20/05/2016","00:00:00","93,2000","93,2000","90,7900","91,1800","25,5900","86,7998"
"19/05/2016","00:00:00","91,7500","94,2000","91,1700","93,2000","25,5900","86,3618"
"18/05/2016","00:00:00","91,2100","92,9600","90,6200","91,7500","25,5900","85,6780"
"17/05/2016","00:00:00","91,9200","94,0400","91,3700","93,0000","25,5900","85,0708"
"16/05/2016","00:00:00","92,7800","93,7400","90,4800","92,4000","25,5900","84,2779"
"13/05/2016","00:00:00","93,5700","93,5700","90,6100","91,5000","25,5900","83,4656"
"12/05/2016","00:00:00","89,9400","94,6000","89,9400","92,6500","25,5900","82,6622"
"11/05/2016","00:00:00","90,2500","92,4400","89,6100","89,9200","25,5900","81,6634"
"10/05/2016","00:00:00","87,8300","91,9700","87,2000","90,5000","25,5900","80,8378"
"09/05/2016","00:00:00","85,9500","87,4000","85,2800","87,1500","25,5900","79,8716"
"06/05/2016","00:00:00","86,0000","87,7700","85,6800","86,8100","25,5900","79,1437"
"05/05/2016","00:00:00","84,0800","88,9000","84,0000","86,4000","25,5900","78,3771"
"04/05/2016","00:00:00","84,8800","84,8800","82,8900","84,0000","25,5900","77,5748"
"03/05/2016","00:00:00","78,7500","85,0000","78,7500","84,8800","25,5900","76,9323"
"02/05/2016","00:00:00","79,4200","80,3600","78,7200","79,5700","25,5900","76,1375"
"29/04/2016","00:00:00","80,6700","80,9000","77,6000","79,8000","25,5900","75,7942"
"28/04/2016","00:00:00","78,8100","81,3800","78,7300","81,0400","25,5900","75,3937"
"27/04/2016","00:00:00","79,2200","80,2000","78,4000","79,3600","25,5900","74,8290"
"26/04/2016","00:00:00","78,1000","81,2400","78,1000","79,7700","25,5900","74,3759"
"25/04/2016","00:00:00","78,5000","79,4300","77,8200","78,1000","25,5900","73,8365"
"22/04/2016","00:00:00","78,4600","81,5000","78,2500","79,0000","25,5900","73,4102"
"20/04/2016","00:00:00","77,7900","79,9900","77,1600","79,0000","25,5900","72,8512"
"19/04/2016","00:00:00","80,2900","80,3000","77,0500","78,0000","25,5900","72,2363"
"18/04/2016","00:00:00","78,6500","80,5700","78,1000","79,7500","25,5900","71,6600"
"15/04/2016","00:00:00","77,4800","81,7200","76,5700","79,0000","25,5900","70,8510"
"14/04/2016","00:00:00","76,9800","76,9800","74,8900","76,4000","25,5900","70,0361"
"13/04/2016","00:00:00","73,7600","76,8500","73,3900","76,5800","25,5900","69,3997"
"12/04/2016","00:00:00","71,4300","73,9800","71,1600","73,4900","25,5900","68,6816"
"11/04/2016","00:00:00","71,6500","72,0000","70,2800","71,4000","25,5900","68,2008"
"08/04/2016","00:00:00","69,0000","71,8000","69,0000","71,4500","25,5900","67,8809"
"07/04/2016","00:00:00","68,4500","68,9800","67,6500","68,1500","25,5900","67,5240"
"06/04/2016","00:00:00","67,1000","68,2700","66,3300","68,2500","25,5900","67,4613"
"05/04/2016","00:00:00","66,4000","68,6700","65,7800","67,5800","25,5900","67,3825"
"04/04/2016","00:00:00","68,5800","68,5800","67,0000","67,3500","25,5900","67,3627"
"01/04/2016","00:00:00","67,7600","68,7100","65,2300","68,5800","25,5900","67,3640"
"31/03/2016","00:00:00","69,0700","70,3000","66,3500","67,3700","25,5900","67,2424"
"30/03/2016","00:00:00","68,8200","70,8600","68,3700","70,0500","25,5900","67,2296"
"29/03/2016","00:00:00","67,0000","70,0600","66,5000","68,8600","25,5900","66,9476"
"28/03/2016","00:00:00","66,9700","67,6900","66,2600","66,6500","25,5900","66,7564"
"24/03/2016","00:00:00","67,0000","67,0000","64,4000","66,0000","25,5900","66,7670"
"23/03/2016","00:00:00","70,0200","70,0200","66,4400","67,3700","25,5900","66,8437"
"22/03/2016","00:00:00","70,7000","70,8100","69,4500","69,5000","25,5900","66,7911"
"21/03/2016","00:00:00","70,2500","71,1400","69,7200","70,3700","25,5900","66,5202"
"18/03/2016","00:00:00","69,7500","70,0000","68,3800","70,0000","25,5900","66,1352"
"17/03/2016","00:00:00","68,5600","69,4100","67,3700","68,8000","25,5900","65,7487"
"16/03/2016","00:00:00","67,6100","67,6100","66,2000","67,3300","25,5900","65,4436"
"15/03/2016","00:00:00","67,0700","67,8100","66,2300","67,2400","25,5900","65,2550"
"14/03/2016","00:00:00","69,0000","69,0500","67,4100","68,0700","25,5900","65,0565"
"11/03/2016","00:00:00","67,8400","68,5800","67,4400","68,5800","25,5900","64,7551"
"10/03/2016","00:00:00","67,9900","68,6300","66,8300","68,0000","25,5900","64,3726"
"09/03/2016","00:00:00","67,7000","68,1000","66,2600","68,0000","25,5900","64,0099"
"08/03/2016","00:00:00","69,2500","70,0000","66,1100","66,6000","25,5900","63,6109"
"07/03/2016","00:00:00","68,2900","71,7000","67,7200","70,2000","25,5900","63,3119"
"04/03/2016","00:00:00","64,9000","70,9500","64,0000","68,4900","25,5900","62,6231"
"03/03/2016","00:00:00","64,2800","64,9000","63,0200","64,2900","25,5900","62,0365"
"02/03/2016","00:00:00","63,8000","65,4400","62,9100","64,4000","25,5900","61,8111"
"01/03/2016","00:00:00","63,2300","64,5200","62,8200","63,1900","25,5900","61,5522"
"29/02/2016","00:00:00","62,4000","63,4400","62,2300","63,4400","25,5900","61,3884"
"26/02/2016","00:00:00","62,5600","63,5000","62,5600","63,0000","25,5900","61,1833"
"25/02/2016","00:00:00","63,0500","63,0500","62,5000","62,5000","25,5900","61,0016"
"24/02/2016","00:00:00","62,4700","63,1500","61,7900","63,0500","25,5900","60,8518"
"23/02/2016","00:00:00","62,2000","63,1000","62,2000","62,5000","25,5900","60,6319"
"22/02/2016","00:00:00","60,9100","62,8200","60,9100","62,7000","25,5900","60,4451"
"19/02/2016","00:00:00","60,5000","61,3200","60,0400","61,3200","25,5900","60,2197"
"18/02/2016","00:00:00","60,1300","61,0500","60,0300","61,0000","25,5900","60,1096"
"17/02/2016","00:00:00","60,7300","61,6100","59,1900","60,2400","25,5900","60,0206"
"16/02/2016","00:00:00","60,1000","61,4200","59,8200","59,9000","25,5900","59,9986"
"15/02/2016","00:00:00","60,0500","60,0900","59,1800","60,0000","25,5900","60,0085"
"12/02/2016","00:00:00","59,8300","60,8300","59,3700","59,5000","25,5900","60,0093"
"11/02/2016","00:00:00","58,7200","60,0000","58,6000","60,0000","25,5900","60,0603"
"10/02/2016","00:00:00","60,1100","60,1100","58,5900","59,5000","25,5900","60,0663"
"05/02/2016","00:00:00","59,4000","60,5500","58,9600","60,0000","25,5900","60,1229"
"04/02/2016","00:00:00","59,5100","60,6600","59,3500","60,0000","25,5900","60,1352"
"03/02/2016","00:00:00","57,9400","60,9700","57,5100","59,3800","25,5900","60,1488"
"02/02/2016","00:00:00","60,1000","60,7500","57,7100","57,7100","25,5900","60,2256"
"01/02/2016","00:00:00","57,8300","61,4800","57,8300","60,2700","25,5900","60,4772"
"29/01/2016","00:00:00","56,7500","59,0900","56,7500","58,0100","25,5900","60,4979"
"28/01/2016","00:00:00","58,2200","59,1000","55,1100","57,2000","25,5900","60,7467"
"27/01/2016","00:00:00","55,9800","58,8000","55,9800","57,6000","25,5900","61,1014"
"26/01/2016","00:00:00","57,7700","58,2500","55,0200","56,2500","25,5900","61,4515"
"22/01/2016","00:00:00","57,3600","59,3500","57,1900","58,8900","25,5900","61,9717"
"21/01/2016","00:00:00","58,0000","58,2500","55,8300","56,8000","25,5900","62,2798"
"20/01/2016","00:00:00","57,1800","58,3300","55,6600","58,0000","25,5900","62,8278"
"19/01/2016","00:00:00","59,5200","59,5200","57,3000","57,4500","25,5900","63,3106"
"18/01/2016","00:00:00","60,2700","60,5800","58,2600","58,2600","25,5900","63,8967"
"15/01/2016","00:00:00","61,1000","61,9900","59,0100","59,4000","25,5900","64,4603"
"14/01/2016","00:00:00","61,4100","62,2100","60,4100","61,1000","25,5900","64,9664"
"13/01/2016","00:00:00","61,6500","61,9100","60,3100","61,3500","25,5900","65,3530"
"12/01/2016","00:00:00","60,0000","62,3900","60,0000","62,1800","25,5900","65,7533"
"11/01/2016","00:00:00","62,5100","63,1000","60,4400","60,6000","25,5900","66,1106"
"08/01/2016","00:00:00","63,0900","63,9500","61,8000","63,0000","25,5900","66,6617"
"07/01/2016","00:00:00","62,9200","63,1000","62,1100","62,1100","25,5900","67,0279"
"06/01/2016","00:00:00","63,0000","64,9200","61,8100","64,0000","25,5900","67,5197"
"05/01/2016","00:00:00","65,1400","65,1400","63,3600","63,3600","25,5900","67,8716"
"04/01/2016","00:00:00","66,0800","66,3800","64,0600","65,0000","25,5900","68,3228"
"30/12/2015","00:00:00","66,3900","67,4800","65,5400","66,5000","25,5900","68,6551"
"29/12/2015","00:00:00","67,2200","67,2200","65,8200","66,0000","25,5900","68,8706"
"28/12/2015","00:00:00","66,5000","67,1700","66,5000","66,7500","25,5900","69,1576"
"23/12/2015","00:00:00","66,5100","67,5600","66,2400","66,9400","25,5900","69,3984"
"22/12/2015","00:00:00","67,8600","68,0100","66,0300","66,4900","25,5900","69,6443"
"21/12/2015","00:00:00","67,6600","69,7500","66,6200","67,0000","25,5900","69,9597"
"18/12/2015","00:00:00","67,6000","68,2500","66,9600","67,2000","25,5900","70,2556"
"17/12/2015","00:00:00","66,7900","70,5200","66,7900","68,2500","25,5900","70,5612"
"16/12/2015","00:00:00","67,1900","67,5500","66,2000","66,2000","25,5900","70,7923"
"15/12/2015","00:00:00","67,2200","68,1000","66,1200","66,8500","25,5900","71,2516"
"14/12/2015","00:00:00","70,0100","70,2000","67,3100","67,3100","25,5900","71,6917"
"11/12/2015","00:00:00","70,4400","71,0000","69,4100","70,0500","25,5900","72,1299"
"10/12/2015","00:00:00","70,7800","70,7900","70,0300","70,0500","25,5900","72,3379"
"09/12/2015","00:00:00","70,8800","71,7000","70,1800","70,3700","25,5900","72,5667"
"08/12/2015","00:00:00","71,5000","72,0900","70,8600","70,8700","25,5900","72,7863"
"07/12/2015","00:00:00","72,5700","74,5000","71,2600","71,4900","25,5900","72,9780"
"04/12/2015","00:00:00","72,7100","72,9600","71,0000","71,8600","25,5900","73,1268"
"03/12/2015","00:00:00","73,0500","74,3500","72,7000","72,7200","25,5900","73,2535"
"02/12/2015","00:00:00","71,9900","73,0500","71,2400","72,5100","25,5900","73,3068"
"01/12/2015","00:00:00","72,4800","73,1200","70,2700","71,9100","25,5900","73,3865"
"30/11/2015","00:00:00","77,2900","77,2900","72,0000","72,0000","25,5900","73,5341"
"27/11/2015","00:00:00","78,6400","78,6900","75,0300","77,3000","25,5900","73,6875"
"26/11/2015","00:00:00","78,1300","78,6600","77,1700","78,4500","25,5900","73,3263"
"25/11/2015","00:00:00","77,9500","80,0000","77,6000","77,8700","25,5900","72,8139"
"24/11/2015","00:00:00","77,5600","78,6900","75,7300","78,5000","25,5900","72,3083"
"23/11/2015","00:00:00","73,2400","77,5000","72,5000","77,5000","25,5900","71,6892"
"19/11/2015","00:00:00","72,9100","73,3700","72,1100","72,9000","25,5900","71,1081"
"18/11/2015","00:00:00","73,0600","73,0700","72,2800","72,9000","25,5900","70,9289"
"17/11/2015","00:00:00","71,7900","73,1800","71,6900","72,6000","25,5900","70,7318"
"16/11/2015","00:00:00","71,8400","73,4400","71,6700","72,1600","25,5900","70,5449"
"13/11/2015","00:00:00","70,3400","74,4000","70,0100","72,5800","25,5900","70,3834"
"12/11/2015","00:00:00","70,8900","72,0800","70,3200","70,6500","25,5900","70,1638"
"11/11/2015","00:00:00","70,3400","72,8400","70,3000","70,8700","25,5900","70,1152"
"10/11/2015","00:00:00","72,2100","72,2500","69,1100","70,0500","25,5900","70,0397"
"09/11/2015","00:00:00","71,4100","72,4300","71,2100","72,1000","25,5900","70,0386"
"06/11/2015","00:00:00","72,7900","73,1400","70,5200","71,0000","25,5900","69,8325"
"05/11/2015","00:00:00","73,1300","73,8500","72,3300","72,8900","25,5900","69,7157"
"04/11/2015","00:00:00","71,0100","73,8000","71,0100","73,1300","25,5900","69,3983"
"03/11/2015","00:00:00","69,9900","71,5400","69,9700","71,0000","25,5900","69,0252"
"30/10/2015","00:00:00","68,4400","70,4000","68,3700","69,9000","25,5900","68,8277"
"29/10/2015","00:00:00","68,7100","70,5200","68,4500","69,0000","25,5900","68,7204"
"28/10/2015","00:00:00","68,6400","70,2300","68,4300","69,7000","25,5900","68,6925"
"27/10/2015","00:00:00","67,8000","68,7900","67,1400","68,3900","25,5900","68,5917"
"26/10/2015","00:00:00","69,9900","70,6800","67,0600","67,8000","25,5900","68,6119"
"23/10/2015","00:00:00","72,4800","73,3400","70,2100","70,3000","25,5900","68,6931"
"22/10/2015","00:00:00","71,4500","72,4600","70,3900","71,7300","25,5900","68,5324"
"21/10/2015","00:00:00","72,1600","72,2700","70,3100","70,9500","25,5900","68,2126"
"20/10/2015","00:00:00","71,2900","72,4600","71,0500","72,0000","25,5900","67,9389"
"19/10/2015","00:00:00","74,3000","74,3000","70,9500","71,9900","25,5900","67,5328"
"16/10/2015","00:00:00","72,5300","74,8900","71,1400","73,6300","25,5900","67,0871"
"15/10/2015","00:00:00","71,0400","72,8300","70,8000","71,7800","25,5900","66,4328"
"14/10/2015","00:00:00","73,2500","74,4300","71,1800","71,7500","25,5900","65,8981"
"13/10/2015","00:00:00","73,9000","73,9000","71,0500","72,5400","25,5900","65,3129"
"09/10/2015","00:00:00","73,0800","74,4900","71,6200","74,4900","25,5900","64,5901"
"08/10/2015","00:00:00","71,5200","72,7300","71,4300","71,4300","25,5900","63,6002"
"07/10/2015","00:00:00","70,2700","72,9900","69,9000","72,0000","25,5900","62,8172"
"06/10/2015","00:00:00","63,0000","69,1800","62,6500","68,9000","25,5900","61,8989"
"05/10/2015","00:00:00","63,2900","65,4900","62,3800","63,0000","25,5900","61,1988"
"02/10/2015","00:00:00","59,6200","62,5700","59,2000","61,7500","25,5900","61,0187"
